,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,153.0,2.0,3.0,6.0,0.75,0.6666666666666666,0.9695121951219512,0.04878048780487805,0.7058823529411765,0.6911947676179738,0.8240143369175627
1,152.0,3.0,2.0,7.0,0.7,0.7777777777777778,0.9695121951219512,0.06097560975609756,0.7368421052631577,0.721835444397367,0.8756272401433692
2,153.0,3.0,3.0,5.0,0.625,0.625,0.9634146341463414,0.04878048780487805,0.625,0.6057692307692307,0.9134615384615385
3,152.0,4.0,1.0,7.0,0.6363636363636364,0.875,0.9695121951219512,0.06707317073170732,0.7368421052631579,0.7314026248624502,0.9931891025641025
4,154.0,1.0,2.0,6.0,0.8571428571428571,0.75,0.9815950920245399,0.04294478527607362,0.7999999999999999,0.7923348517581733,0.9326612903225806
5,150.0,5.0,3.0,5.0,0.5,0.625,0.950920245398773,0.06134969325153374,0.5555555555555556,0.5336183812895644,0.7899193548387097
6,154.0,1.0,4.0,4.0,0.8,0.5,0.9693251533742331,0.03067484662576687,0.6153846153846154,0.6183395618926155,0.8088709677419355
7,150.0,5.0,2.0,6.0,0.5454545454545454,0.75,0.9570552147239264,0.06748466257668712,0.631578947368421,0.6181032505477596,0.9096774193548387
8,154.0,1.0,2.0,6.0,0.8571428571428571,0.75,0.9815950920245399,0.04294478527607362,0.7999999999999999,0.7923348517581733,0.869758064516129
9,151.0,4.0,2.0,6.0,0.6,0.75,0.9631901840490797,0.06134969325153374,0.6666666666666665,0.6519582399973182,0.8637096774193549
10,1523.0,29.0,24.0,58.0,0.6871103896103895,0.7069444444444445,0.9675632201107286,0.053235822235522964,0.6873752348442752,0.6756891204890627,0.8780888992280123
