,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,25.0,0.0,3.0,2.0,1.0,0.4,0.9,0.06666666666666667,0.5714285714285715,0.5976143046671968,0.672
1,20.0,5.0,1.0,4.0,0.4444444444444444,0.8,0.8,0.3,0.5714285714285714,0.48795003647426655,0.888
2,22.0,2.0,4.0,2.0,0.5,0.3333333333333333,0.8,0.13333333333333333,0.4,0.294174202707276,0.5763888888888888
3,24.0,0.0,5.0,1.0,1.0,0.16666666666666666,0.8333333333333334,0.03333333333333333,0.2857142857142857,0.3713906763541038,0.861111111111111
4,22.0,2.0,4.0,1.0,0.3333333333333333,0.2,0.7931034482758621,0.10344827586206896,0.25,0.14470719035407653,0.6166666666666667
5,22.0,2.0,5.0,0.0,0.0,0.0,0.7586206896551724,0.06896551724137931,0.0,-0.12422599874998831,0.5
6,16.0,8.0,1.0,4.0,0.3333333333333333,0.8,0.6896551724137931,0.41379310344827586,0.47058823529411764,0.35791699479543954,0.8583333333333334
7,24.0,0.0,4.0,1.0,1.0,0.2,0.8620689655172413,0.034482758620689655,0.33333333333333337,0.41403933560541256,0.8666666666666667
8,24.0,0.0,4.0,1.0,1.0,0.2,0.8620689655172413,0.034482758620689655,0.33333333333333337,0.41403933560541256,0.7916666666666666
9,24.0,0.0,5.0,0.0,0.0,0.0,0.8275862068965517,0.0,0.0,0.0,0.675
10,223.0,19.0,36.0,16.0,0.5611111111111111,0.31000000000000005,0.8126436781609195,0.11885057471264368,0.3215826330532213,0.29576060778131963,0.7305833333333334
