,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1832.0,569.0,12.0,11.0,0.01896551724137931,0.4782608695652174,0.7603135313531353,0.23927392739273928,0.03648424543946932,0.05482519320846789,0.6551708527244083
1,1888.0,513.0,12.0,11.0,0.02099236641221374,0.4782608695652174,0.7834158415841584,0.21617161716171618,0.04021937842778793,0.062317098106964924,0.6749814388932148
2,1858.0,543.0,14.0,8.0,0.014519056261343012,0.36363636363636365,0.7701196863392489,0.22740404457284358,0.027923211169284465,0.03111143924914666,0.6767445382605732
3,1832.0,569.0,11.0,11.0,0.01896551724137931,0.5,0.7606273215022699,0.23937267849773008,0.036544850498338874,0.05846715354787838,0.6829824694256181
4,1891.0,510.0,9.0,13.0,0.0248565965583174,0.5909090909090909,0.7858027238959967,0.21584812216260835,0.047706422018348627,0.08726556415064586,0.7707773276286396
5,1890.0,511.0,11.0,11.0,0.0210727969348659,0.5,0.7845645893520429,0.21543541064795707,0.04044117647058824,0.06625569607086114,0.7699254098671008
6,1819.0,581.0,12.0,11.0,0.018581081081081082,0.4782608695652174,0.7552620718118036,0.2443252166735452,0.03577235772357724,0.053297041375733475,0.724375
7,1882.0,518.0,10.0,13.0,0.02448210922787194,0.5652173913043478,0.7820883202641353,0.21914981427981842,0.04693140794223826,0.08189639726826534,0.7121739130434783
8,1979.0,421.0,16.0,7.0,0.016355140186915886,0.30434782608695654,0.8196450680973999,0.17664052827073876,0.03104212860310421,0.03278189783272102,0.665733695652174
9,1903.0,497.0,11.0,12.0,0.023575638506876228,0.5217391304347826,0.7903425505571605,0.2100701609574907,0.045112781954887216,0.0748988963640215,0.7210326086956522
10,18774.0,5232.0,118.0,108.0,0.02023658196522438,0.4780632411067193,0.7792181704757353,0.22036915206171875,0.03881779602476244,0.060311637717470626,0.7053897254190858
