,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,198.0,10.0,0.0,1.0,0.09090909090909091,1.0,0.9521531100478469,0.05263157894736842,0.16666666666666669,0.29417420270727607,0.9855769230769231
1,191.0,17.0,0.0,1.0,0.05555555555555555,1.0,0.9186602870813397,0.0861244019138756,0.10526315789473684,0.22586490932625472,0.9399038461538461
2,186.0,22.0,0.0,0.0,0.0,0.0,0.8942307692307693,0.10576923076923077,0.0,0.0,0.0
3,196.0,12.0,0.0,0.0,0.0,0.0,0.9423076923076923,0.057692307692307696,0.0,0.0,0.0
4,200.0,8.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.038461538461538464,0.0,0.0,0.0
5,193.0,15.0,0.0,0.0,0.0,0.0,0.9278846153846154,0.07211538461538461,0.0,0.0,0.0
6,196.0,12.0,0.0,0.0,0.0,0.0,0.9423076923076923,0.057692307692307696,0.0,0.0,0.0
7,195.0,12.0,1.0,0.0,0.0,0.0,0.9375,0.057692307692307696,0.0,-0.017197979012252743,0.9033816425120772
8,195.0,12.0,0.0,1.0,0.07692307692307693,1.0,0.9423076923076923,0.0625,0.14285714285714288,0.26919095102908275,0.9758454106280193
9,198.0,9.0,0.0,1.0,0.1,1.0,0.9567307692307693,0.04807692307692308,0.18181818181818182,0.3092768564135433,0.966183574879227
10,1948.0,129.0,1.0,4.0,0.03233877233877234,0.4,0.937562108943688,0.0638755980861244,0.05966051492367282,0.1081308940463904,0.4770891397250093
