,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,706.0,206.0,28.0,39.0,0.15918367346938775,0.582089552238806,0.7609805924412666,0.25025536261491316,0.25,0.20764081851160912,0.7581991358994501
1,696.0,216.0,35.0,32.0,0.12903225806451613,0.47761194029850745,0.7436159346271706,0.2533197139938713,0.2031746031746032,0.13978235944023654,0.7050684079601991
2,713.0,199.0,21.0,46.0,0.18775510204081633,0.6865671641791045,0.7752808988764045,0.25025536261491316,0.2948717948717949,0.2730162907738556,0.7939987562189055
3,762.0,150.0,33.0,34.0,0.18478260869565216,0.5074626865671642,0.8130745658835546,0.18794688457609807,0.27091633466135456,0.22167797199151973,0.7625360041895783
4,753.0,159.0,30.0,37.0,0.18877551020408162,0.5522388059701493,0.8069458631256384,0.20020429009193055,0.2813688212927757,0.2384509209188132,0.77008051846033
5,709.0,202.0,32.0,35.0,0.14767932489451477,0.5223880597014925,0.7607361963190185,0.24233128834355827,0.23026315789473684,0.17724739797837596,0.7772580565886266
6,710.0,201.0,33.0,34.0,0.14468085106382977,0.5074626865671642,0.7607361963190185,0.24028629856850717,0.22516556291390727,0.1695847532723908,0.7433278175532873
7,671.0,240.0,27.0,40.0,0.14285714285714285,0.5970149253731343,0.7269938650306749,0.28629856850715746,0.23054755043227665,0.18641225361250224,0.7655520422039092
8,685.0,226.0,28.0,39.0,0.1471698113207547,0.582089552238806,0.7402862985685071,0.27096114519427406,0.23493975903614456,0.18984057087366704,0.7139194259219819
9,732.0,179.0,28.0,39.0,0.17889908256880735,0.582089552238806,0.7883435582822086,0.2229038854805726,0.2736842105263158,0.234045891924236,0.7771679473106476
10,7137.0,1978.0,295.0,375.0,0.16108153651795035,0.5597014925373134,0.7676993969473462,0.24047627999857957,0.24949317948039096,0.2037699229297206,0.7567108112306915
