,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,656.0,256.0,17.0,50.0,0.16339869281045752,0.746268656716418,0.7211440245148111,0.3125638406537283,0.2680965147453083,0.2535996637777218,0.8163622676093217
1,689.0,223.0,24.0,43.0,0.16165413533834586,0.6417910447761194,0.7477017364657814,0.27170582226762,0.25825825825825827,0.22549599602784556,0.7766676485991098
2,691.0,221.0,24.0,43.0,0.16287878787878787,0.6417910447761194,0.7497446373850868,0.2696629213483146,0.2598187311178248,0.22727945669107277,0.7829847473160514
3,713.0,199.0,19.0,48.0,0.19433198380566802,0.7164179104477612,0.7773237997957099,0.2522982635342186,0.3057324840764331,0.28963337835126163,0.8455583922492799
4,641.0,271.0,17.0,50.0,0.1557632398753894,0.746268656716418,0.7058222676200204,0.32788559754851887,0.25773195876288657,0.2415634936814507,0.7984583660644147
5,653.0,258.0,12.0,55.0,0.1757188498402556,0.8208955223880597,0.7239263803680982,0.32004089979550104,0.2894736842105263,0.2911694208561943,0.8418336418893457
6,639.0,272.0,19.0,48.0,0.15,0.7164179104477612,0.7024539877300614,0.32719836400818,0.24806201550387594,0.22496956776682847,0.8131625079869587
7,608.0,303.0,16.0,51.0,0.1440677966101695,0.7611940298507462,0.6738241308793456,0.3619631901840491,0.24228028503562946,0.22529275402648666,0.7906188049871389
8,620.0,291.0,11.0,56.0,0.16138328530259366,0.835820895522388,0.6912065439672802,0.35480572597137017,0.2705314009661836,0.27264430048057886,0.845544505791569
9,626.0,285.0,11.0,56.0,0.16422287390029325,0.835820895522388,0.6973415132924335,0.3486707566462168,0.2745098039215686,0.2772253833423878,0.8600193325360028
10,6536.0,2579.0,170.0,500.0,0.16334196453619607,0.7462686567164178,0.7190489022018628,0.31467953819577177,0.2674495136598495,0.2528873415001828,0.8171210215029193
