,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,89.0,6.0,1.0,3.0,0.3333333333333333,0.75,0.9292929292929293,0.09090909090909091,0.46153846153846156,0.47044212127921137,0.968421052631579
1,90.0,5.0,0.0,4.0,0.4444444444444444,1.0,0.9494949494949495,0.09090909090909091,0.6153846153846153,0.6488856845230502,0.9894736842105263
2,86.0,9.0,0.0,3.0,0.25,1.0,0.9081632653061225,0.12244897959183673,0.4,0.47572659109375437,0.9859649122807017
3,83.0,12.0,0.0,3.0,0.2,1.0,0.8775510204081632,0.15306122448979592,0.33333333333333337,0.41801536108767956,1.0
4,81.0,13.0,0.0,4.0,0.23529411764705882,1.0,0.8673469387755102,0.17346938775510204,0.38095238095238093,0.4502815139468339,0.9946808510638298
5,78.0,16.0,0.0,4.0,0.2,1.0,0.8367346938775511,0.20408163265306123,0.33333333333333337,0.40737875105178306,0.9720744680851063
6,88.0,6.0,1.0,3.0,0.3333333333333333,0.75,0.9285714285714286,0.09183673469387756,0.46153846153846156,0.4701208638039706,0.9574468085106383
7,84.0,10.0,0.0,4.0,0.2857142857142857,1.0,0.8979591836734694,0.14285714285714285,0.4444444444444445,0.5052911526399114,0.9933510638297872
8,76.0,18.0,1.0,3.0,0.14285714285714285,0.75,0.8061224489795918,0.21428571428571427,0.24,0.269321089277453,0.8643617021276595
9,88.0,6.0,0.0,4.0,0.4,1.0,0.9387755102040817,0.10204081632653061,0.5714285714285715,0.611937974885023,0.9906914893617021
10,843.0,101.0,3.0,35.0,0.2824976657329598,0.925,0.8940012368583797,0.1385899814471243,0.4241953601953602,0.472740110358867,0.971646603210153
