,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,46.0,18.0,1.0,1.0,0.05263157894736842,0.5,0.7121212121212122,0.2878787878787879,0.09523809523809525,0.08281849174905268,0.4609375
1,45.0,19.0,1.0,1.0,0.05,0.5,0.696969696969697,0.30303030303030304,0.09090909090909091,0.0757660156695255,0.765625
2,43.0,21.0,2.0,0.0,0.0,0.0,0.6515151515151515,0.3181818181818182,0.0,-0.12076147288491199,0.5703125
3,50.0,14.0,2.0,0.0,0.0,0.0,0.7575757575757576,0.21212121212121213,0.0,-0.09172492321316786,0.2109375
4,54.0,10.0,1.0,1.0,0.09090909090909091,0.5,0.8333333333333334,0.16666666666666666,0.15384615384615385,0.15811388300841897,0.8671875
5,42.0,22.0,0.0,1.0,0.043478260869565216,1.0,0.6615384615384615,0.35384615384615387,0.08333333333333333,0.16891598117304404,0.90625
6,42.0,22.0,1.0,0.0,0.0,0.0,0.6461538461538462,0.3384615384615385,0.0,-0.08941021220482383,0.09375
7,50.0,14.0,0.0,1.0,0.06666666666666667,1.0,0.7846153846153846,0.23076923076923078,0.125,0.2282177322938192,0.96875
8,49.0,15.0,0.0,1.0,0.0625,1.0,0.7692307692307693,0.24615384615384617,0.11764705882352941,0.21875,0.859375
9,52.0,12.0,1.0,0.0,0.0,0.0,0.8,0.18461538461538463,0.0,-0.05947886892886081,0.75
10,473.0,167.0,9.0,6.0,0.03661855973926912,0.45,0.7313053613053613,0.26417249417249417,0.06659737321502028,0.05712066266620959,0.6453125
