,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1012.0,1389.0,6.0,17.0,0.01209103840682788,0.7391304347826086,0.4245049504950495,0.58003300330033,0.023792862141357594,0.03154983355787136,0.5993969903844413
1,839.0,1562.0,9.0,14.0,0.008883248730964468,0.6086956521739131,0.3518976897689769,0.6501650165016502,0.017510944340212636,-0.008510435782804549,0.5161164732086269
2,1028.0,1373.0,8.0,14.0,0.010093727469358327,0.6363636363636364,0.43004539826661164,0.572430870821296,0.0198722498225692,0.012370124123306035,0.5781113929801976
3,791.0,1610.0,9.0,13.0,0.008009858287122612,0.5909090909090909,0.33182005777961204,0.669830788278993,0.01580547112462006,-0.01606426420167701,0.5410529703532619
4,795.0,1606.0,5.0,17.0,0.010474430067775724,0.7727272727272727,0.33512174989682214,0.669830788278993,0.02066869300911854,0.020944256987449106,0.6366097459391921
5,836.0,1565.0,7.0,15.0,0.00949367088607595,0.6818181818181818,0.3512174989682212,0.6520841931489889,0.018726591760299626,0.005975572436450944,0.48284805573435313
6,978.0,1422.0,3.0,20.0,0.013869625520110958,0.8695652173913043,0.4118860916219563,0.5951300041271151,0.027303754266211604,0.054731129780762444,0.665534420289855
7,808.0,1592.0,7.0,16.0,0.009950248756218905,0.6956521739130435,0.34007428807263723,0.6636401155592241,0.019619865113427344,0.006632900531987239,0.5248369565217391
8,784.0,1616.0,10.0,13.0,0.00798035604665439,0.5652173913043478,0.3289310771770532,0.6723070573669006,0.015738498789346248,-0.02233512987850242,0.5260597826086957
9,842.0,1558.0,10.0,13.0,0.008274984086569064,0.5652173913043478,0.35286834502682624,0.6483697895171275,0.01631116687578419,-0.017048202710501684,0.4698731884057971
10,8713.0,15293.0,74.0,152.0,0.00991211882576783,0.6725296442687746,0.3658367147073766,0.6373821626900619,0.019535009724294703,0.006824578484434148,0.554043997642616
