,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,792.0,1609.0,2.0,21.0,0.012883435582822086,0.9130434782608695,0.3353960396039604,0.6724422442244224,0.025408348457350273,0.05017579364232691,0.5865309744128353
1,158.0,2243.0,0.0,23.0,0.010150044130626656,1.0,0.07466996699669967,0.9348184818481848,0.020096111839231108,0.025844398488081517,0.49665900077866104
2,502.0,1899.0,0.0,22.0,0.011452368558042686,1.0,0.2162608336772596,0.7928188196450681,0.02264539372104992,0.04893317960950564,0.612036651395252
3,344.0,2057.0,0.0,22.0,0.010582010582010581,1.0,0.15105241436236072,0.858027238959967,0.02094240837696335,0.038937425853752435,0.5422361894665102
4,185.0,2216.0,0.0,22.0,0.009830205540661306,1.0,0.08543128353281057,0.9236483697895171,0.019469026548672566,0.027521435551883196,0.5142554238764152
5,314.0,2087.0,2.0,20.0,0.009492168960607499,0.9090909090909091,0.13784564589352044,0.8695831613702022,0.018788163457022077,0.011229880563300505,0.5180133277800916
6,698.0,1702.0,2.0,21.0,0.012188044109112013,0.9130434782608695,0.2967395790342551,0.7111019397441188,0.024054982817869414,0.04361598785482025,0.5274909420289855
7,280.0,2120.0,2.0,21.0,0.009808500700607193,0.9130434782608695,0.12422616591002889,0.883615352868345,0.019408502772643253,0.008983414140729427,0.503088768115942
8,376.0,2024.0,1.0,22.0,0.010752688172043012,0.9565217391304348,0.164259182831201,0.8444077589764755,0.02126631222812953,0.030279450690052976,0.5262681159420289
9,587.0,1813.0,1.0,22.0,0.011989100817438692,0.9565217391304348,0.2513413124226166,0.7573256293850599,0.023681377825618948,0.04548685039993734,0.5790398550724638
10,4236.0,19770.0,10.0,216.0,0.010912856715397172,0.9561264822134389,0.18372224242647128,0.8247788996811363,0.02157606280445504,0.033100781679439015,0.5405619248869187
