,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,55.0,1.0,1.0,0.0,0.0,0.0,0.9649122807017544,0.017543859649122806,0.0,-0.017857142857142856,0.9821428571428571
2,56.0,0.0,1.0,0.0,0.0,0.0,0.9824561403508771,0.0,0.0,0.0,0.5
3,56.0,0.0,1.0,0.0,0.0,0.0,0.9824561403508771,0.0,0.0,0.0,1.0
4,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,56.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,560.0,1.0,3.0,0.0,0.0,0.0,0.9929824561403509,0.0017543859649122805,0.0,-0.0017857142857142857,0.24821428571428572
