,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,105.0,4.0,2.0,0.0,0.0,0.0,0.9459459459459459,0.036036036036036036,0.0,-0.026190262764459613,0.7293577981651376
1,109.0,0.0,2.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.7798165137614679
2,106.0,3.0,2.0,0.0,0.0,0.0,0.954954954954955,0.02702702702702703,0.0,-0.022576182049286547,0.5114678899082569
3,104.0,5.0,1.0,0.0,0.0,0.0,0.9454545454545454,0.045454545454545456,0.0,-0.020901483117353754,0.9541284403669725
4,105.0,4.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.03636363636363636,0.0,-0.01860646258858962,0.9541284403669725
5,105.0,4.0,1.0,0.0,0.0,0.0,0.9545454545454546,0.03636363636363636,0.0,-0.01860646258858962,0.8440366972477065
6,107.0,2.0,1.0,0.0,0.0,0.0,0.9727272727272728,0.01818181818181818,0.0,-0.013034364783429585,0.9357798165137614
7,103.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.9545454545454546,0.06363636363636363,0.4444444444444445,0.5220026556319158,0.9953703703703703
8,107.0,1.0,1.0,1.0,0.5,0.5,0.9818181818181818,0.01818181818181818,0.5,0.49074074074074076,0.9814814814814815
9,106.0,2.0,2.0,0.0,0.0,0.0,0.9636363636363636,0.01818181818181818,0.0,-0.018518518518518517,0.6388888888888888
10,1057.0,30.0,13.0,3.0,0.07857142857142857,0.15,0.9610155610155611,0.02994266994266994,0.09444444444444444,0.08743096599624295,0.8324456337071016
