,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,64.0,0.0,2.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.8828125
1,64.0,0.0,2.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.78125
2,64.0,0.0,2.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.765625
3,64.0,0.0,2.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.40625
4,64.0,0.0,2.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.8359375
5,64.0,0.0,1.0,0.0,0.0,0.0,0.9846153846153847,0.0,0.0,0.0,0.890625
6,64.0,0.0,1.0,0.0,0.0,0.0,0.9846153846153847,0.0,0.0,0.0,0.390625
7,64.0,0.0,1.0,0.0,0.0,0.0,0.9846153846153847,0.0,0.0,0.0,0.8125
8,64.0,0.0,1.0,0.0,0.0,0.0,0.9846153846153847,0.0,0.0,0.0,0.90625
9,64.0,0.0,1.0,0.0,0.0,0.0,0.9846153846153847,0.0,0.0,0.0,0.84375
10,640.0,0.0,15.0,0.0,0.0,0.0,0.9771561771561771,0.0,0.0,0.0,0.7515625
