,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,5.0,4.0,0.0,4.0,0.5,1.0,0.6923076923076923,0.6153846153846154,0.6666666666666666,0.5270462766947299,1.0
1,7.0,2.0,1.0,2.0,0.5,0.6666666666666666,0.75,0.3333333333333333,0.5714285714285715,0.408248290463863,0.7407407407407407
2,5.0,4.0,1.0,2.0,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5,0.4444444444444444,0.19245008972987526,0.7962962962962963
3,9.0,0.0,0.0,3.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
4,8.0,1.0,2.0,1.0,0.5,0.3333333333333333,0.75,0.16666666666666666,0.4,0.25819888974716115,0.9259259259259258
5,4.0,5.0,0.0,3.0,0.375,1.0,0.5833333333333334,0.6666666666666666,0.5454545454545454,0.408248290463863,0.8518518518518519
6,8.0,1.0,0.0,3.0,0.75,1.0,0.9166666666666666,0.3333333333333333,0.8571428571428571,0.816496580927726,1.0
7,9.0,0.0,0.0,3.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
8,8.0,0.0,2.0,2.0,1.0,0.5,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.6324555320336759,0.96875
9,7.0,1.0,2.0,2.0,0.6666666666666666,0.5,0.75,0.25,0.5714285714285715,0.408248290463863,0.5625
10,70.0,18.0,8.0,25.0,0.6625,0.7666666666666666,0.7858974358974359,0.35320512820512817,0.6723232323232323,0.5651392240524757,0.8846064814814815
