,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1951.0,450.0,6.0,17.0,0.03640256959314775,0.7391304347826086,0.8118811881188119,0.19265676567656767,0.06938775510204082,0.13561753346786554,0.8240588160730131
1,1956.0,445.0,8.0,15.0,0.03260869565217391,0.6521739130434783,0.8131188118811881,0.18976897689768976,0.06211180124223602,0.11541792371889056,0.839106893866686
2,2006.0,395.0,3.0,19.0,0.04589371980676329,0.8636363636363636,0.835740817168799,0.17086256706562114,0.0871559633027523,0.17618542896717457,0.9275680587633941
3,1994.0,407.0,8.0,14.0,0.0332541567695962,0.6363636363636364,0.8287247214197276,0.17375154766817993,0.06320541760722347,0.11687256277529538,0.8226685850592557
4,1979.0,422.0,3.0,19.0,0.04308390022675737,0.8636363636363636,0.824597606273215,0.18200577796120512,0.08207343412526999,0.16910117460145432,0.9268202642838212
5,1993.0,408.0,4.0,18.0,0.04225352112676056,0.8181818181818182,0.8299628559636814,0.17581510524143623,0.08035714285714285,0.16153173971797447,0.9177994017644163
6,1943.0,457.0,3.0,20.0,0.041928721174004195,0.8695652173913043,0.810152703260421,0.19686339248865042,0.08,0.16561654090034367,0.8970742753623189
7,1957.0,443.0,5.0,18.0,0.039045553145336226,0.782608695652174,0.8151052414362361,0.19026000825423028,0.0743801652892562,0.1477369665487647,0.9017753623188405
8,1940.0,460.0,6.0,17.0,0.03563941299790356,0.7391304347826086,0.8076764341725134,0.19686339248865042,0.068,0.13350401093676506,0.8745652173913043
9,1963.0,437.0,6.0,17.0,0.037444933920704845,0.7391304347826086,0.8171687990094924,0.1873710276516715,0.07127882599580714,0.1384237699859614,0.8924184782608695
10,19682.0,4324.0,52.0,174.0,0.03875551844131479,0.7703557312252964,0.8194129178704086,0.18562185613939025,0.07379505055217289,0.146000765162049,0.8823855353143919
