,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2.0,49.0,0.0,2.0,0.0392156862745098,1.0,0.07547169811320754,0.9622641509433962,0.07547169811320754,0.0392156862745098,0.0980392156862745
1,0.0,51.0,0.0,2.0,0.03773584905660377,1.0,0.03773584905660377,1.0,0.07272727272727272,0.0,0.13725490196078433
2,48.0,3.0,0.0,2.0,0.4,1.0,0.9433962264150944,0.09433962264150944,0.5714285714285715,0.6135719910778964,0.9803921568627451
3,0.0,51.0,0.0,2.0,0.03773584905660377,1.0,0.03773584905660377,1.0,0.07272727272727272,0.0,0.1764705882352941
4,0.0,51.0,0.0,1.0,0.019230769230769232,1.0,0.019230769230769232,1.0,0.03773584905660378,0.0,0.9607843137254902
5,49.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.9615384615384616,0.057692307692307696,0.5,0.5659164584181103,1.0
6,2.0,49.0,0.0,1.0,0.02,1.0,0.057692307692307696,0.9615384615384616,0.0392156862745098,0.0280056016805602,0.27450980392156865
7,0.0,51.0,0.0,1.0,0.019230769230769232,1.0,0.019230769230769232,1.0,0.03773584905660378,0.0,0.9803921568627451
8,2.0,49.0,0.0,1.0,0.02,1.0,0.057692307692307696,0.9615384615384616,0.0392156862745098,0.0280056016805602,0.7843137254901961
9,0.0,50.0,0.0,2.0,0.038461538461538464,1.0,0.038461538461538464,1.0,0.07407407407407407,0.0,0.83
10,103.0,406.0,0.0,15.0,0.09649437946441276,1.0,0.22481857764876628,0.8037373004354137,0.1520331959732626,0.12747153391316368,0.6222156862745097
