,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,11.0,0.0,3.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,1.0
1,11.0,0.0,3.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.9696969696969696
2,11.0,0.0,3.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.9393939393939393
3,11.0,0.0,3.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,1.0
4,11.0,0.0,3.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.9090909090909091
5,11.0,0.0,2.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0.9545454545454546
6,11.0,0.0,2.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,1.0
7,11.0,0.0,2.0,0.0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,1.0
8,10.0,0.0,3.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.7666666666666666
9,10.0,0.0,3.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.9
10,108.0,0.0,27.0,0.0,0.0,0.0,0.8005494505494506,0.0,0.0,0.0,0.943939393939394
