,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,15.0,94.0,1.0,1.0,0.010526315789473684,0.5,0.14414414414414414,0.8558558558558559,0.020618556701030927,-0.13723884377766107,0.44266055045871555
1,79.0,30.0,1.0,1.0,0.03225806451612903,0.5,0.7207207207207207,0.27927927927927926,0.06060606060606061,0.06664107479592153,0.5711009174311926
2,55.0,54.0,0.0,2.0,0.03571428571428571,1.0,0.5135135135135135,0.5045045045045045,0.0689655172413793,0.1342422059407258,0.7522935779816513
3,63.0,46.0,0.0,1.0,0.02127659574468085,1.0,0.5818181818181818,0.42727272727272725,0.04166666666666667,0.11089401221063894,0.7889908256880733
4,64.0,45.0,1.0,0.0,0.0,0.0,0.5818181818181818,0.4090909090909091,0.0,-0.07969596425427825,0.29357798165137616
5,59.0,50.0,0.0,1.0,0.0196078431372549,1.0,0.5454545454545454,0.4636363636363636,0.038461538461538464,0.10302145252227093,0.7706422018348624
6,61.0,48.0,0.0,1.0,0.02040816326530612,1.0,0.5636363636363636,0.44545454545454544,0.039999999999999994,0.10686946333890532,0.8623853211009174
7,11.0,97.0,0.0,2.0,0.020202020202020204,1.0,0.11818181818181818,0.9,0.03960396039603961,0.045360921162651446,0.5578703703703703
8,17.0,91.0,1.0,1.0,0.010869565217391304,0.5,0.16363636363636364,0.8363636363636363,0.021276595744680847,-0.1237299045603739,0.35185185185185186
9,35.0,73.0,0.0,2.0,0.02666666666666667,1.0,0.33636363636363636,0.6818181818181818,0.05194805194805195,0.09296222517045284,0.662037037037037
10,459.0,628.0,4.0,12.0,0.019752952025320847,0.75,0.4269287469287469,0.5803276003276002,0.03831469477654483,0.03193266425492536,0.6053410635406049
