,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,5.0,1.0,2.0,11.0,0.9166666666666666,0.8461538461538461,0.8421052631578947,0.631578947368421,0.8799999999999999,0.6547702297173061,0.9743589743589745
1,6.0,0.0,5.0,8.0,1.0,0.6153846153846154,0.7368421052631579,0.42105263157894735,0.761904761904762,0.5793654595023211,0.8076923076923077
2,6.0,1.0,1.0,11.0,0.9166666666666666,0.9166666666666666,0.8947368421052632,0.631578947368421,0.9166666666666666,0.7738095238095238,0.9404761904761905
3,7.0,0.0,2.0,10.0,1.0,0.8333333333333334,0.8947368421052632,0.5263157894736842,0.9090909090909091,0.8050764858994133,1.0
4,7.0,0.0,1.0,11.0,1.0,0.9166666666666666,0.9473684210526315,0.5789473684210527,0.9565217391304348,0.8955910525085282,0.9761904761904762
5,7.0,0.0,7.0,5.0,1.0,0.4166666666666667,0.631578947368421,0.2631578947368421,0.5882352941176471,0.45643546458763845,1.0
6,6.0,0.0,5.0,7.0,1.0,0.5833333333333334,0.7222222222222222,0.3888888888888889,0.7368421052631579,0.5640760748177662,0.9861111111111112
7,5.0,1.0,3.0,9.0,0.9,0.75,0.7777777777777778,0.5555555555555556,0.8181818181818182,0.5533985905294664,0.9583333333333334
8,5.0,1.0,3.0,9.0,0.9,0.75,0.7777777777777778,0.5555555555555556,0.8181818181818182,0.5533985905294664,0.9444444444444444
9,6.0,0.0,1.0,11.0,1.0,0.9166666666666666,0.9444444444444444,0.6111111111111112,0.9565217391304348,0.8864052604279183,1.0
10,60.0,4.0,30.0,92.0,0.9633333333333333,0.7544871794871796,0.8169590643274853,0.5163742690058479,0.834214685166765,0.6722326732329349,0.9587606837606838
