,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,30.0,125.0,0.0,9.0,0.06716417910447761,1.0,0.23780487804878048,0.8170731707317073,0.12587412587412586,0.11401543113259058,0.653763440860215
1,26.0,129.0,1.0,8.0,0.058394160583941604,0.8888888888888888,0.2073170731707317,0.8353658536585366,0.1095890410958904,0.03477745696125705,0.7218637992831541
2,39.0,117.0,0.0,8.0,0.064,1.0,0.2865853658536585,0.7621951219512195,0.12030075187969924,0.12649110640673517,0.7564102564102564
3,25.0,131.0,0.0,8.0,0.05755395683453238,1.0,0.20121951219512196,0.8475609756097561,0.10884353741496598,0.09603848456923166,0.7431891025641026
4,29.0,126.0,1.0,7.0,0.05263157894736842,0.875,0.22085889570552147,0.8159509202453987,0.09929078014184398,0.03461731936800382,0.6387096774193548
5,26.0,129.0,1.0,7.0,0.051470588235294115,0.875,0.20245398773006135,0.8343558282208589,0.09722222222222222,0.024837832315221325,0.6306451612903226
6,30.0,125.0,0.0,8.0,0.06015037593984962,1.0,0.2331288343558282,0.8159509202453987,0.11347517730496454,0.10789813828988204,0.7806451612903226
7,35.0,120.0,0.0,8.0,0.0625,1.0,0.26380368098159507,0.7852760736196319,0.11764705882352941,0.11879774082787285,0.7536290322580645
8,20.0,135.0,1.0,7.0,0.04929577464788732,0.875,0.1656441717791411,0.8711656441717791,0.09333333333333332,0.0026001915475655,0.7322580645161291
9,28.0,127.0,0.0,8.0,0.05925925925925926,1.0,0.22085889570552147,0.8282208588957055,0.11188811188811189,0.1034644791550894,0.6943548387096774
10,288.0,1264.0,4.0,78.0,0.05824198735526104,0.951388888888889,0.22396752955259616,0.8213115367349992,0.10974641399786869,0.07635381805734494,0.71054685346016
