,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,47.0,108.0,0.0,9.0,0.07692307692307693,1.0,0.34146341463414637,0.7134146341463414,0.14285714285714288,0.15272544658549686,0.6548387096774193
1,44.0,111.0,0.0,9.0,0.075,1.0,0.3231707317073171,0.7317073170731707,0.13953488372093023,0.14591203713417603,0.6419354838709677
2,68.0,88.0,1.0,7.0,0.07368421052631578,0.875,0.4573170731707317,0.5792682926829268,0.13592233009708737,0.1356557119262432,0.655448717948718
3,24.0,132.0,0.0,8.0,0.05714285714285714,1.0,0.1951219512195122,0.8536585365853658,0.1081081081081081,0.09376144618769908,0.5769230769230769
4,84.0,71.0,1.0,7.0,0.08974358974358974,0.875,0.558282208588957,0.4785276073619632,0.1627906976744186,0.18031129658011658,0.7584677419354838
5,36.0,119.0,1.0,7.0,0.05555555555555555,0.875,0.26380368098159507,0.7730061349693251,0.10447761194029849,0.05531649621462969,0.5536290322580646
6,83.0,72.0,0.0,8.0,0.1,1.0,0.558282208588957,0.49079754601226994,0.18181818181818182,0.2314052443156252,0.7677419354838709
7,23.0,132.0,1.0,7.0,0.050359712230215826,0.875,0.18404907975460122,0.852760736196319,0.09523809523809523,0.014258509664659842,0.5116935483870968
8,81.0,74.0,0.0,8.0,0.0975609756097561,1.0,0.5460122699386503,0.5030674846625767,0.17777777777777776,0.22579521158942067,0.7612903225806451
9,42.0,113.0,0.0,8.0,0.06611570247933884,1.0,0.3067484662576687,0.7423312883435583,0.12403100775193798,0.13384775906717572,0.635483870967742
10,532.0,1020.0,4.0,78.0,0.07420856802107059,0.95,0.3734251084842136,0.6718539578033816,0.13725558369839785,0.13689891592652428,0.6517452440033085
