,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,21.0,43.0,0.0,2.0,0.044444444444444446,1.0,0.3484848484848485,0.6818181818181818,0.0851063829787234,0.12076147288491199,0.6796875
1,13.0,51.0,1.0,1.0,0.019230769230769232,0.5,0.21212121212121213,0.7878787878787878,0.037037037037037035,-0.1244838243607278,0.19140625
2,12.0,52.0,0.0,2.0,0.037037037037037035,1.0,0.21212121212121213,0.8181818181818182,0.07142857142857142,0.08333333333333333,0.44921875
3,28.0,36.0,1.0,1.0,0.02702702702702703,0.5,0.4393939393939394,0.5606060606060606,0.05128205128205129,-0.021586644588817278,0.34375
4,8.0,56.0,0.0,2.0,0.034482758620689655,1.0,0.15151515151515152,0.8787878787878788,0.06666666666666667,0.06565321642986127,0.453125
5,6.0,58.0,1.0,0.0,0.0,0.0,0.09230769230769231,0.8923076923076924,0.0,-0.35981145856446217,0.0
6,18.0,46.0,0.0,1.0,0.02127659574468085,1.0,0.2923076923076923,0.7230769230769231,0.04166666666666667,0.07735659346940951,1.0
7,5.0,59.0,0.0,1.0,0.016666666666666666,1.0,0.09230769230769231,0.9230769230769231,0.03278688524590164,0.03608439182435161,0.46875
8,6.0,58.0,0.0,1.0,0.01694915254237288,1.0,0.1076923076923077,0.9076923076923077,0.03333333333333333,0.03986205025895504,0.375
9,16.0,48.0,1.0,0.0,0.0,0.0,0.24615384615384617,0.7384615384615385,0.0,-0.21004201260420147,0.09375
10,133.0,507.0,4.0,11.0,0.02171144513136878,0.7,0.21944055944055946,0.7911888111888112,0.04193075946389514,-0.0292872881917386,0.40546875
