,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,131.0,36.0,2.0,0.0,0.0,0.0,0.7751479289940828,0.21301775147928995,0.0,-0.05693537588089221,0.562874251497006
1,124.0,43.0,0.0,1.0,0.022727272727272728,1.0,0.7440476190476191,0.2619047619047619,0.044444444444444446,0.1299051201016867,0.8263473053892215
2,127.0,40.0,0.0,1.0,0.024390243902439025,1.0,0.7619047619047619,0.24404761904761904,0.047619047619047616,0.1361920310261525,0.9760479041916168
3,120.0,46.0,0.0,2.0,0.041666666666666664,1.0,0.7261904761904762,0.2857142857142857,0.07999999999999999,0.17355253362515582,0.8493975903614457
4,136.0,30.0,0.0,2.0,0.0625,1.0,0.8214285714285714,0.19047619047619047,0.11764705882352941,0.2262848189276259,0.8644578313253012
5,137.0,29.0,1.0,1.0,0.03333333333333333,0.5,0.8214285714285714,0.17857142857142858,0.0625,0.09212013019199353,0.8704819277108434
6,132.0,34.0,0.0,2.0,0.05555555555555555,1.0,0.7976190476190477,0.21428571428571427,0.10526315789473684,0.21018255595388793,0.855421686746988
7,121.0,45.0,0.0,2.0,0.0425531914893617,1.0,0.7321428571428571,0.27976190476190477,0.08163265306122448,0.17611839135185758,0.8493975903614458
8,127.0,39.0,1.0,1.0,0.025,0.5,0.7619047619047619,0.23809523809523808,0.047619047619047616,0.0674960953801497,0.5903614457831325
9,131.0,35.0,2.0,0.0,0.0,0.0,0.7797619047619048,0.20833333333333334,0.0,-0.05630787729103446,0.7439759036144579
10,1286.0,377.0,6.0,12.0,0.0307726263674629,0.7,0.7721576500422654,0.23142082276697665,0.05867254094620304,0.10986084233865831,0.7988763436981459
