,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,20.0,5.0,2.0,3.0,0.375,0.6,0.7666666666666667,0.26666666666666666,0.4615384615384615,0.337099931231621,0.624
1,15.0,10.0,0.0,5.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,0.4472135954999579,0.856
2,17.0,7.0,4.0,2.0,0.2222222222222222,0.3333333333333333,0.6333333333333333,0.3,0.26666666666666666,0.036369648372665396,0.5972222222222222
3,17.0,7.0,1.0,5.0,0.4166666666666667,0.8333333333333334,0.7333333333333333,0.4,0.5555555555555556,0.44226898133585163,0.9027777777777778
4,18.0,6.0,2.0,3.0,0.3333333333333333,0.6,0.7241379310344828,0.3103448275862069,0.42857142857142855,0.2857738033247041,0.675
5,18.0,6.0,2.0,3.0,0.3333333333333333,0.6,0.7241379310344828,0.3103448275862069,0.42857142857142855,0.2857738033247041,0.5666666666666667
6,13.0,11.0,0.0,5.0,0.3125,1.0,0.6206896551724138,0.5517241379310345,0.47619047619047616,0.4114253678777396,0.8166666666666667
7,16.0,8.0,0.0,5.0,0.38461538461538464,1.0,0.7241379310344828,0.4482758620689655,0.5555555555555556,0.5063696835418333,0.8416666666666668
8,20.0,4.0,1.0,4.0,0.5,0.8,0.8275862068965517,0.27586206896551724,0.6153846153846154,0.5352643613280604,0.8083333333333333
9,18.0,6.0,2.0,3.0,0.3333333333333333,0.6,0.7241379310344828,0.3103448275862069,0.42857142857142855,0.2857738033247041,0.6583333333333333
10,172.0,70.0,14.0,38.0,0.3544337606837607,0.7366666666666666,0.7144827586206897,0.36735632183908046,0.4716605616605617,0.3573332979161842,0.7346666666666668
