,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,62.0,2.0,2.0,0.0,0.0,0.0,0.9393939393939394,0.030303030303030304,0.0,-0.03125,0.9453125
1,54.0,10.0,2.0,0.0,0.0,0.0,0.8181818181818182,0.15151515151515152,0.0,-0.0747017880833996,0.21875
2,48.0,16.0,2.0,0.0,0.0,0.0,0.7272727272727273,0.24242424242424243,0.0,-0.1,0.21875
3,55.0,9.0,2.0,0.0,0.0,0.0,0.8333333333333334,0.13636363636363635,0.0,-0.07024393586862705,0.46875
4,57.0,7.0,1.0,1.0,0.125,0.5,0.8787878787878788,0.12121212121212122,0.2,0.20516630134331648,0.7109375
5,42.0,22.0,1.0,0.0,0.0,0.0,0.6461538461538462,0.3384615384615385,0.0,-0.08941021220482383,0.109375
6,51.0,13.0,1.0,0.0,0.0,0.0,0.7846153846153846,0.2,0.0,-0.0625,0.734375
7,60.0,4.0,1.0,0.0,0.0,0.0,0.9230769230769231,0.06153846153846154,0.0,-0.032009219983223994,0.765625
8,45.0,19.0,1.0,0.0,0.0,0.0,0.6923076923076923,0.2923076923076923,0.0,-0.08033557336464393,0.078125
9,44.0,20.0,1.0,0.0,0.0,0.0,0.676923076923077,0.3076923076923077,0.0,-0.08333333333333333,0.046875
10,518.0,122.0,14.0,1.0,0.0125,0.05,0.7920046620046621,0.18818181818181817,0.02,-0.04186177614947352,0.4296875
