,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,174.0,2227.0,3.0,20.0,0.008900756564307966,0.8695652173913043,0.08003300330033003,0.926980198019802,0.017621145374449337,-0.021599192084543167,0.5545243829563768
1,224.0,2177.0,3.0,20.0,0.009103322712790168,0.8695652173913043,0.10066006600660066,0.9063531353135313,0.018018018018018018,-0.012358839870896398,0.586974630135994
2,190.0,2211.0,3.0,19.0,0.008520179372197309,0.8636363636363636,0.08625670656211308,0.920346677672307,0.016873889875666074,-0.020049319685763227,0.4318655105827118
3,200.0,2201.0,7.0,15.0,0.006768953068592058,0.6818181818181818,0.08873297565002064,0.9145687164671894,0.013404825737265416,-0.07970568729785059,0.36425163757525275
4,172.0,2229.0,9.0,13.0,0.005798394290811775,0.5909090909090909,0.07635163021048287,0.9252992158481221,0.011484098939929329,-0.12174889452271155,0.3564991859452501
5,220.0,2181.0,3.0,19.0,0.008636363636363636,0.8636363636363636,0.09863805200165085,0.9079653322327693,0.017101710171017102,-0.014678866788692674,0.5869902692060126
6,217.0,2183.0,7.0,16.0,0.007276034561164165,0.6956521739130435,0.09616178291374329,0.907552620718118,0.0144014401440144,-0.07161548870343697,0.3875452898550724
7,209.0,2191.0,5.0,18.0,0.008148483476686284,0.782608695652174,0.09368551382583575,0.9116797358646306,0.01612903225806452,-0.0445282653303354,0.46313405797101453
8,174.0,2226.0,5.0,18.0,0.008021390374331552,0.782608695652174,0.07924061081304168,0.9261246388774247,0.01588001764446405,-0.053712320971890964,0.38586050724637677
9,190.0,2210.0,4.0,19.0,0.008524001794526694,0.8260869565217391,0.08625670656211308,0.9199339661576558,0.016873889875666077,-0.03385137008364899,0.5711231884057971
10,1970.0,22036.0,49.0,177.0,0.007969787985177163,0.782608695652174,0.08860170478459319,0.9166804237171551,0.015778806803855433,-0.04738482453397698,0.4688768659879859
