,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,68.0,0.0,11.0,0.0,0.0,0.0,0.8607594936708861,0.0,0.0,0.0,0.6397058823529411
1,68.0,0.0,11.0,0.0,0.0,0.0,0.8607594936708861,0.0,0.0,0.0,0.6530748663101604
2,68.0,0.0,10.0,0.0,0.0,0.0,0.8717948717948718,0.0,0.0,0.0,0.7441176470588236
3,68.0,0.0,10.0,0.0,0.0,0.0,0.8717948717948718,0.0,0.0,0.0,0.8102941176470588
4,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.753731343283582
5,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.6729986431478968
6,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.7394843962008142
7,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.7869742198100408
8,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.7632293080054274
9,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.7503392130257802
10,674.0,0.0,108.0,0.0,0.0,0.0,0.8618954884777669,0.0,0.0,0.0,0.7313949636842525
