,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,62.0,47.0,0.0,2.0,0.04081632653061224,1.0,0.5765765765765766,0.44144144144144143,0.07843137254901959,0.15237003018960546,0.7844036697247706
1,75.0,34.0,1.0,1.0,0.02857142857142857,0.5,0.6846846846846847,0.3153153153153153,0.05405405405405405,0.053841207540698544,0.6605504587155964
2,69.0,40.0,2.0,0.0,0.0,0.0,0.6216216216216216,0.36036036036036034,0.0,-0.10167228174408428,0.5137614678899083
3,56.0,53.0,0.0,1.0,0.018518518518518517,1.0,0.5181818181818182,0.4909090909090909,0.03636363636363636,0.09754025454765085,0.9862385321100917
4,63.0,46.0,0.0,1.0,0.02127659574468085,1.0,0.5818181818181818,0.42727272727272725,0.04166666666666667,0.11089401221063894,0.7568807339449541
5,48.0,61.0,0.0,1.0,0.016129032258064516,1.0,0.44545454545454544,0.5636363636363636,0.031746031746031744,0.08427747685158105,0.7201834862385321
6,46.0,63.0,0.0,1.0,0.015625,1.0,0.42727272727272725,0.5818181818181818,0.03076923076923077,0.08120367416101137,0.963302752293578
7,41.0,67.0,0.0,2.0,0.028985507246376812,1.0,0.39090909090909093,0.6272727272727273,0.05633802816901409,0.10489879589665925,0.6898148148148149
8,55.0,53.0,0.0,2.0,0.03636363636363636,1.0,0.5181818181818182,0.5,0.07017543859649122,0.13608276348795434,0.7546296296296297
9,45.0,63.0,0.0,2.0,0.03076923076923077,1.0,0.42727272727272725,0.5909090909090909,0.059701492537313446,0.11322770341445958,0.9421296296296295
10,560.0,527.0,3.0,13.0,0.023705527600254867,0.85,0.5191973791973792,0.48989352989352986,0.04592459514514579,0.0832663636556175,0.7771895174991506
