,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,68.0,0.0,11.0,0.0,0.0,0.0,0.8607594936708861,0.0,0.0,0.0,0.7219251336898396
1,67.0,1.0,10.0,1.0,0.5,0.09090909090909091,0.8607594936708861,0.02531645569620253,0.15384615384615385,0.1679436920112426,0.8315508021390374
2,68.0,0.0,10.0,0.0,0.0,0.0,0.8717948717948718,0.0,0.0,0.0,0.8661764705882353
3,68.0,0.0,10.0,0.0,0.0,0.0,0.8717948717948718,0.0,0.0,0.0,0.750735294117647
4,66.0,1.0,11.0,0.0,0.0,0.0,0.8461538461538461,0.01282051282051282,0.0,-0.04617570965396101,0.7327001356852104
5,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.7890094979647219
6,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.8283582089552239
7,65.0,2.0,10.0,1.0,0.3333333333333333,0.09090909090909091,0.8461538461538461,0.038461538461538464,0.14285714285714288,0.1105064203025636,0.8480325644504748
8,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.7896879240162822
9,67.0,0.0,11.0,0.0,0.0,0.0,0.8589743589743589,0.0,0.0,0.0,0.7523744911804614
10,670.0,4.0,106.0,2.0,0.08333333333333333,0.01818181818181818,0.8593313859136643,0.007659850697825381,0.029670329670329676,0.023227440265984518,0.7910550522787133
