,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,172.0,3.0,1.0,1.0,0.25,0.5,0.9774011299435028,0.022598870056497175,0.3333333333333333,0.3433994816007537,0.7428571428571428
1,174.0,1.0,1.0,1.0,0.5,0.5,0.9887005649717514,0.011299435028248588,0.5,0.4942857142857143,0.7457142857142857
2,173.0,2.0,2.0,0.0,0.0,0.0,0.9774011299435028,0.011299435028248588,0.0,-0.011428571428571429,0.48857142857142855
3,174.0,1.0,2.0,0.0,0.0,0.0,0.9830508474576272,0.005649717514124294,0.0,-0.008058229640253803,0.7428571428571429
4,174.0,1.0,2.0,0.0,0.0,0.0,0.9830508474576272,0.005649717514124294,0.0,-0.008058229640253803,0.7328571428571429
5,173.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.9830508474576272,0.01694915254237288,0.4,0.40006157161584993,0.74
6,174.0,1.0,1.0,1.0,0.5,0.5,0.9887005649717514,0.011299435028248588,0.5,0.4942857142857143,0.7471428571428572
7,174.0,1.0,2.0,0.0,0.0,0.0,0.9830508474576272,0.005649717514124294,0.0,-0.008058229640253803,0.49714285714285716
8,170.0,4.0,2.0,0.0,0.0,0.0,0.9659090909090909,0.022727272727272728,0.0,-0.016349562879842853,0.7169540229885059
9,174.0,0.0,2.0,0.0,0.0,0.0,0.9886363636363636,0.0,0.0,0.0,0.7471264367816091
10,1732.0,16.0,16.0,4.0,0.15833333333333333,0.2,0.9818952234206473,0.011312275295326144,0.17333333333333334,0.16800796585588562,0.6901223316912971
