,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,5.0,1.0,4.0,9.0,0.9,0.6923076923076923,0.7368421052631579,0.5263157894736842,0.7826086956521738,0.4893451639269458,0.8205128205128206
1,6.0,0.0,2.0,11.0,1.0,0.8461538461538461,0.8947368421052632,0.5789473684210527,0.9166666666666666,0.7966275068156915,0.9102564102564102
2,6.0,1.0,2.0,10.0,0.9090909090909091,0.8333333333333334,0.8421052631578947,0.5789473684210527,0.8695652173913043,0.6746010525388914,0.9166666666666667
3,6.0,1.0,5.0,7.0,0.875,0.5833333333333334,0.6842105263157895,0.42105263157894735,0.7000000000000001,0.4303489473092928,0.7857142857142858
4,6.0,1.0,2.0,10.0,0.9090909090909091,0.8333333333333334,0.8421052631578947,0.5789473684210527,0.8695652173913043,0.6746010525388914,0.9285714285714285
5,7.0,0.0,3.0,9.0,1.0,0.75,0.8421052631578947,0.47368421052631576,0.8571428571428571,0.724568837309472,0.7976190476190476
6,6.0,0.0,3.0,9.0,1.0,0.75,0.8333333333333334,0.5,0.8571428571428571,0.7071067811865475,0.9583333333333334
7,5.0,1.0,3.0,9.0,0.9,0.75,0.7777777777777778,0.5555555555555556,0.8181818181818182,0.5533985905294664,0.8888888888888888
8,4.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.7222222222222222,0.6111111111111112,0.7826086956521738,0.4029114820126901,0.8194444444444444
9,6.0,0.0,3.0,9.0,1.0,0.75,0.8333333333333334,0.5,0.8571428571428571,0.7071067811865475,0.9722222222222223
10,57.0,7.0,30.0,92.0,0.9311363636363635,0.7538461538461538,0.8008771929824562,0.5324561403508772,0.8310624882364012,0.6160616195354436,0.879822954822955
