,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,891.0,21.0,29.0,38.0,0.6440677966101694,0.5671641791044776,0.9489274770173647,0.0602655771195097,0.6031746031746031,0.577329631059287,0.7990557083006022
1,885.0,27.0,31.0,36.0,0.5714285714285714,0.5373134328358209,0.940755873340143,0.06435137895812053,0.5538461538461538,0.5224334318526863,0.822753011259492
2,890.0,22.0,24.0,43.0,0.6615384615384615,0.6417910447761194,0.9530132788559755,0.06639427987742594,0.6515151515151515,0.6264123530975281,0.8443391594658286
3,885.0,27.0,29.0,38.0,0.5846153846153846,0.5671641791044776,0.9427987742594485,0.06639427987742594,0.5757575757575757,0.5451689513590828,0.8050127651217596
4,894.0,18.0,34.0,33.0,0.6470588235294118,0.4925373134328358,0.9468845760980592,0.05209397344228805,0.5593220338983051,0.5372218216712721,0.7985974731605132
5,878.0,33.0,35.0,32.0,0.49230769230769234,0.47761194029850745,0.9304703476482618,0.06646216768916155,0.4848484848484848,0.4476360501592844,0.7599652669692154
6,879.0,32.0,29.0,38.0,0.5428571428571428,0.5671641791044776,0.9376278118609407,0.07157464212678936,0.5547445255474451,0.5213714577701053,0.8275718007110442
7,872.0,39.0,25.0,42.0,0.5185185185185185,0.6268656716417911,0.934560327198364,0.08282208588957055,0.5675675675675675,0.5353182271949438,0.8284319347281157
8,886.0,25.0,24.0,43.0,0.6323529411764706,0.6417910447761194,0.9498977505112475,0.06952965235173825,0.6370370370370371,0.6101496442449593,0.8197650605370512
9,885.0,26.0,28.0,39.0,0.6,0.582089552238806,0.9447852760736196,0.06646216768916155,0.5909090909090909,0.5613852205460726,0.8120893884037551
10,8845.0,270.0,288.0,382.0,0.5894745332581822,0.5701492537313432,0.9429721492863425,0.06663502050211914,0.5778722224101414,0.5484426788955221,0.8117581568657378
