,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,88.0,7.0,1.0,3.0,0.3,0.75,0.9191919191919192,0.10101010101010101,0.4285714285714285,0.44192271159988394,0.7842105263157895
1,88.0,7.0,1.0,3.0,0.3,0.75,0.9191919191919192,0.10101010101010101,0.4285714285714285,0.44192271159988394,0.8131578947368421
2,87.0,8.0,0.0,3.0,0.2727272727272727,1.0,0.9183673469387755,0.11224489795918367,0.42857142857142855,0.4997607082897166,0.9824561403508772
3,79.0,16.0,0.0,3.0,0.15789473684210525,1.0,0.8367346938775511,0.19387755102040816,0.2727272727272727,0.36235609427491594,0.9754385964912281
4,77.0,17.0,0.0,4.0,0.19047619047619047,1.0,0.826530612244898,0.21428571428571427,0.32,0.39500426427359775,0.9361702127659575
5,83.0,11.0,0.0,4.0,0.26666666666666666,1.0,0.8877551020408163,0.15306122448979592,0.4210526315789474,0.48524323066664354,0.976063829787234
6,79.0,15.0,1.0,3.0,0.16666666666666666,0.75,0.8367346938775511,0.1836734693877551,0.27272727272727276,0.30170173378721704,0.7446808510638298
7,80.0,14.0,0.0,4.0,0.2222222222222222,1.0,0.8571428571428571,0.1836734693877551,0.3636363636363636,0.43488538203562815,0.9281914893617021
8,81.0,13.0,1.0,3.0,0.1875,0.75,0.8571428571428571,0.16326530612244897,0.3,0.32746658896983866,0.773936170212766
9,86.0,8.0,0.0,4.0,0.3333333333333333,1.0,0.9183673469387755,0.12244897959183673,0.5,0.5522359450516529,0.976063829787234
10,828.0,116.0,4.0,34.0,0.23974870889344574,0.9,0.8777159348587921,0.15285508142651,0.3735857826384142,0.4242499370548978,0.889036954087346
