,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,22.0,3.0,0.0,5.0,0.625,1.0,0.9,0.26666666666666666,0.7692307692307693,0.7416198487095663,1.0
1,23.0,2.0,0.0,5.0,0.7142857142857143,1.0,0.9333333333333333,0.23333333333333334,0.8333333333333333,0.8106434833777776,0.9760000000000001
2,22.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.8541666666666667
3,22.0,2.0,1.0,5.0,0.7142857142857143,0.8333333333333334,0.9,0.23333333333333334,0.7692307692307692,0.7092993656151906,0.9444444444444444
4,21.0,3.0,0.0,5.0,0.625,1.0,0.896551724137931,0.27586206896551724,0.7692307692307693,0.7395099728874519,0.9916666666666667
5,23.0,1.0,0.0,5.0,0.8333333333333334,1.0,0.9655172413793104,0.20689655172413793,0.9090909090909091,0.8936504412303007,0.9666666666666667
6,20.0,4.0,2.0,3.0,0.42857142857142855,0.6,0.7931034482758621,0.2413793103448276,0.5,0.3825184261187248,0.8333333333333334
7,21.0,3.0,1.0,4.0,0.5714285714285714,0.8,0.8620689655172413,0.2413793103448276,0.6666666666666666,0.5958460099157059,0.8833333333333334
8,22.0,2.0,0.0,5.0,0.7142857142857143,1.0,0.9310344827586207,0.2413793103448276,0.8333333333333333,0.809173593712687,1.0
9,22.0,2.0,0.0,5.0,0.7142857142857143,1.0,0.9310344827586207,0.2413793103448276,0.8333333333333333,0.809173593712687,0.9416666666666667
10,218.0,24.0,6.0,46.0,0.6607142857142858,0.89,0.8979310344827587,0.23816091954022983,0.7550116550116549,0.7074768068613426,0.9391277777777777
