,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,25.0,0.0,2.0,10.0,1.0,0.8333333333333334,0.9459459459459459,0.2702702702702703,0.9090909090909091,0.8784104611578831,0.9766666666666667
1,24.0,1.0,2.0,10.0,0.9090909090909091,0.8333333333333334,0.918918918918919,0.2972972972972973,0.8695652173913043,0.8125186029787135,0.96
2,24.0,1.0,0.0,12.0,0.9230769230769231,1.0,0.972972972972973,0.35135135135135137,0.9600000000000001,0.9413574486632833,1.0
3,24.0,1.0,2.0,10.0,0.9090909090909091,0.8333333333333334,0.918918918918919,0.2972972972972973,0.8695652173913043,0.8125186029787135,0.9866666666666667
4,21.0,4.0,0.0,12.0,0.75,1.0,0.8918918918918919,0.43243243243243246,0.8571428571428571,0.7937253933193772,0.98
5,23.0,2.0,2.0,10.0,0.8333333333333334,0.8333333333333334,0.8918918918918919,0.32432432432432434,0.8333333333333334,0.7533333333333333,0.9766666666666666
6,23.0,2.0,0.0,12.0,0.8571428571428571,1.0,0.9459459459459459,0.3783783783783784,0.923076923076923,0.888015443881146,0.9666666666666667
7,24.0,0.0,2.0,11.0,1.0,0.8461538461538461,0.9459459459459459,0.2972972972972973,0.9166666666666666,0.8837788686981582,0.9903846153846154
8,19.0,5.0,1.0,11.0,0.6875,0.9166666666666666,0.8333333333333334,0.4444444444444444,0.7857142857142857,0.6719840027857806,0.9375
9,24.0,0.0,4.0,8.0,1.0,0.6666666666666666,0.8888888888888888,0.2222222222222222,0.8,0.7559289460184544,0.9583333333333333
10,231.0,16.0,15.0,106.0,0.8869234931734932,0.8762820512820513,0.9154654654654655,0.33153153153153153,0.8724155409807584,0.8191571103814843,0.9732884615384616
