,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,154.0,1.0,3.0,6.0,0.8571428571428571,0.6666666666666666,0.975609756097561,0.042682926829268296,0.75,0.7438299827486025,0.8297491039426522
1,153.0,2.0,1.0,8.0,0.8,0.8888888888888888,0.9817073170731707,0.06097560975609756,0.8421052631578948,0.8337267609202103,0.9362007168458781
2,156.0,0.0,2.0,6.0,1.0,0.75,0.9878048780487805,0.036585365853658534,0.8571428571428571,0.8605267741993413,0.9370993589743589
3,154.0,2.0,0.0,8.0,0.8,1.0,0.9878048780487805,0.06097560975609756,0.888888888888889,0.8886751879869212,0.9959935897435898
4,153.0,2.0,2.0,6.0,0.75,0.75,0.9754601226993865,0.049079754601226995,0.75,0.7370967741935484,0.8661290322580645
5,153.0,2.0,5.0,3.0,0.6,0.375,0.9570552147239264,0.03067484662576687,0.4615384615384615,0.45365108380683716,0.7854838709677419
6,153.0,2.0,4.0,4.0,0.6666666666666666,0.5,0.9631901840490797,0.03680981595092025,0.5714285714285715,0.5588569350907691,0.8068548387096774
7,149.0,6.0,1.0,7.0,0.5384615384615384,0.875,0.9570552147239264,0.07975460122699386,0.6666666666666667,0.666884476412569,0.9100806451612903
8,153.0,2.0,2.0,6.0,0.75,0.75,0.9754601226993865,0.049079754601226995,0.75,0.7370967741935484,0.8669354838709677
9,152.0,3.0,2.0,6.0,0.6666666666666666,0.75,0.9693251533742331,0.05521472392638037,0.7058823529411765,0.6910917999766548,0.9306451612903226
10,1530.0,22.0,22.0,60.0,0.7428937728937729,0.7305555555555555,0.9730472841538231,0.050183300912763726,0.7243653061764517,0.7171436549529002,0.8865171801764543
