,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1106.0,172.0,4.0,2.0,0.011494252873563218,0.3333333333333333,0.8629283489096573,0.13551401869158877,0.022222222222222223,0.039601150322460116,0.7786906624934794
1,1113.0,165.0,3.0,3.0,0.017857142857142856,0.5,0.8691588785046729,0.1308411214953271,0.03448275862068965,0.07500700106029028,0.7743870631194575
2,1074.0,204.0,4.0,2.0,0.009708737864077669,0.3333333333333333,0.838006230529595,0.16043613707165108,0.018867924528301886,0.03227900819508639,0.723265519040167
3,1078.0,200.0,2.0,4.0,0.0196078431372549,0.6666666666666666,0.8426791277258567,0.1588785046728972,0.03809523809523809,0.0951767416046315,0.887584767866458
4,1077.0,201.0,3.0,3.0,0.014705882352941176,0.5,0.8411214953271028,0.1588785046728972,0.028571428571428574,0.06393774972826473,0.6840114762649975
5,1076.0,202.0,1.0,5.0,0.024154589371980676,0.8333333333333334,0.8419003115264797,0.16121495327102803,0.046948356807511735,0.12523564867964368,0.9310119979134064
6,1091.0,187.0,4.0,2.0,0.010582010582010581,0.3333333333333333,0.8512461059190031,0.14719626168224298,0.020512820512820513,0.035997317414070445,0.3365936358894105
7,1070.0,208.0,2.0,4.0,0.018867924528301886,0.6666666666666666,0.8364485981308412,0.16510903426791276,0.03669724770642202,0.09256157642083121,0.8547209181011999
8,1100.0,178.0,2.0,3.0,0.016574585635359115,0.6,0.8597038191738113,0.1410756040530008,0.03225806451612903,0.08246265091531858,0.7062597809076683
9,1056.0,222.0,1.0,4.0,0.017699115044247787,0.8,0.8261886204208886,0.17614964925954793,0.034632034632034625,0.10243183242971393,0.8118935837245698
10,10841.0,1939.0,26.0,32.0,0.016125208424687988,0.5566666666666666,0.8469381536167908,0.15352937891380938,0.03132880962127983,0.0744690676770311,0.7488419405320814
