,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,6.0,0.0,1.0,12.0,1.0,0.9230769230769231,0.9473684210526315,0.631578947368421,0.9600000000000001,0.8894991799933215,0.9615384615384616
1,6.0,0.0,3.0,10.0,1.0,0.7692307692307693,0.8421052631578947,0.5263157894736842,0.8695652173913044,0.7161148740394329,0.8846153846153846
2,7.0,0.0,6.0,6.0,1.0,0.5,0.6842105263157895,0.3157894736842105,0.6666666666666666,0.5188745216627708,0.75
3,7.0,0.0,3.0,9.0,1.0,0.75,0.8421052631578947,0.47368421052631576,0.8571428571428571,0.724568837309472,0.9166666666666667
4,7.0,0.0,4.0,8.0,1.0,0.6666666666666666,0.7894736842105263,0.42105263157894735,0.8,0.6513389472789296,0.8809523809523809
5,6.0,1.0,2.0,10.0,0.9090909090909091,0.8333333333333334,0.8421052631578947,0.5789473684210527,0.8695652173913043,0.6746010525388914,0.8452380952380953
6,6.0,0.0,6.0,6.0,1.0,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.75
7,5.0,1.0,3.0,9.0,0.9,0.75,0.7777777777777778,0.5555555555555556,0.8181818181818182,0.5533985905294664,0.8333333333333334
8,6.0,0.0,2.0,10.0,1.0,0.8333333333333334,0.8888888888888888,0.5555555555555556,0.9090909090909091,0.7905694150420948,0.9722222222222222
9,5.0,1.0,4.0,8.0,0.8888888888888888,0.6666666666666666,0.7222222222222222,0.5,0.761904761904762,0.4714045207910316,0.75
10,61.0,3.0,34.0,88.0,0.9697979797979798,0.7192307692307692,0.8002923976608185,0.48918128654970755,0.8178784114436288,0.649036993918541,0.8544566544566546
