,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,3.0,61.0,0.0,2.0,0.031746031746031744,1.0,0.07575757575757576,0.9545454545454546,0.06153846153846154,0.03857583749052298,0.875
1,6.0,58.0,0.0,2.0,0.03333333333333333,1.0,0.12121212121212122,0.9090909090909091,0.06451612903225806,0.05590169943749474,0.78125
2,5.0,59.0,0.0,2.0,0.03278688524590164,1.0,0.10606060606060606,0.9242424242424242,0.06349206349206349,0.05061102063618225,0.78125
3,2.0,62.0,0.0,2.0,0.03125,1.0,0.06060606060606061,0.9696969696969697,0.06060606060606061,0.03125,0.421875
4,5.0,59.0,0.0,2.0,0.03278688524590164,1.0,0.10606060606060606,0.9242424242424242,0.06349206349206349,0.05061102063618225,0.8125
5,3.0,61.0,0.0,1.0,0.016129032258064516,1.0,0.06153846153846154,0.9538461538461539,0.031746031746031744,0.027496334066503744,0.890625
6,6.0,58.0,0.0,1.0,0.01694915254237288,1.0,0.1076923076923077,0.9076923076923077,0.03333333333333333,0.03986205025895504,0.390625
7,7.0,57.0,0.0,1.0,0.017241379310344827,1.0,0.12307692307692308,0.8923076923076924,0.03389830508474576,0.043425520861228195,0.75
8,5.0,59.0,0.0,1.0,0.016666666666666666,1.0,0.09230769230769231,0.9230769230769231,0.03278688524590164,0.03608439182435161,0.921875
9,2.0,62.0,0.0,1.0,0.015873015873015872,1.0,0.046153846153846156,0.9692307692307692,0.03125,0.0222717701593687,0.84375
10,44.0,596.0,0.0,15.0,0.024476238222163313,1.0,0.09004662004662005,0.9327972027972029,0.04766593335709197,0.039608964537078954,0.746875
