,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,9.0,55.0,0.0,2.0,0.03508771929824561,1.0,0.16666666666666666,0.8636363636363636,0.06779661016949151,0.07024393586862705,0.5703125
1,17.0,47.0,1.0,1.0,0.020833333333333332,0.5,0.2727272727272727,0.7272727272727273,0.039999999999999994,-0.09021097956087902,0.24609375
2,26.0,38.0,2.0,0.0,0.0,0.0,0.3939393939393939,0.5757575757575758,0.0,-0.2059386177619785,0.203125
3,8.0,56.0,0.0,2.0,0.034482758620689655,1.0,0.15151515151515152,0.8787878787878788,0.06666666666666667,0.06565321642986127,0.59375
4,22.0,42.0,1.0,1.0,0.023255813953488372,0.5,0.3484848484848485,0.6515151515151515,0.04444444444444444,-0.05621171880166098,0.48828125
5,7.0,57.0,0.0,1.0,0.017241379310344827,1.0,0.12307692307692308,0.8923076923076924,0.03389830508474576,0.043425520861228195,0.5546875
6,15.0,49.0,0.0,1.0,0.02,1.0,0.24615384615384617,0.7692307692307693,0.0392156862745098,0.06846531968814576,0.3515625
7,21.0,43.0,0.0,1.0,0.022727272727272728,1.0,0.3384615384615385,0.676923076923077,0.044444444444444446,0.08635615996346968,0.6640625
8,11.0,53.0,0.0,1.0,0.018518518518518517,1.0,0.18461538461538463,0.8307692307692308,0.03636363636363636,0.0564169333655275,0.3125
9,20.0,44.0,0.0,1.0,0.022222222222222223,1.0,0.3230769230769231,0.6923076923076923,0.04347826086956522,0.08333333333333333,0.65625
10,156.0,484.0,4.0,11.0,0.021436901798411526,0.8,0.2548717948717949,0.7558508158508159,0.04163080543175042,0.012153310338567428,0.4640625
