,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,23.0,2.0,4.0,8.0,0.8,0.6666666666666666,0.8378378378378378,0.2702702702702703,0.7272727272727272,0.6184009646551497,0.7999999999999999
1,23.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.8648648648648649,0.2972972972972973,0.7826086956521738,0.6862026857089135,0.9199999999999999
2,19.0,6.0,1.0,11.0,0.6470588235294118,0.9166666666666666,0.8108108108108109,0.4594594594594595,0.7586206896551724,0.6356176554514267,0.8566666666666667
3,18.0,7.0,3.0,9.0,0.5625,0.75,0.7297297297297297,0.43243243243243246,0.6428571428571429,0.444108255785842,0.8533333333333335
4,17.0,8.0,3.0,9.0,0.5294117647058824,0.75,0.7027027027027027,0.4594594594594595,0.6206896551724139,0.4039146677499214,0.73
5,18.0,7.0,4.0,8.0,0.5333333333333333,0.6666666666666666,0.7027027027027027,0.40540540540540543,0.5925925925925926,0.36867220117496236,0.83
6,16.0,9.0,3.0,9.0,0.5,0.75,0.6756756756756757,0.4864864864864865,0.6,0.3652684665168607,0.8433333333333333
7,20.0,4.0,2.0,11.0,0.7333333333333333,0.8461538461538461,0.8378378378378378,0.40540540540540543,0.7857142857142856,0.6606958729393098,0.875
8,14.0,10.0,5.0,7.0,0.4117647058823529,0.5833333333333334,0.5833333333333334,0.4722222222222222,0.4827586206896552,0.15737789507292677,0.5729166666666666
9,19.0,5.0,5.0,7.0,0.5833333333333334,0.5833333333333334,0.7222222222222222,0.3333333333333333,0.5833333333333334,0.375,0.7083333333333334
10,187.0,60.0,33.0,88.0,0.6118917112299465,0.7262820512820511,0.7467717717717718,0.4021771771771772,0.6576447742939496,0.47152586650553124,0.7989583333333333
