,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,155.0,0.0,9.0,0.0,0.0,0.0,0.9451219512195121,0.0,0.0,0.0,0.6516129032258063
1,155.0,0.0,9.0,0.0,0.0,0.0,0.9451219512195121,0.0,0.0,0.0,0.72831541218638
2,156.0,0.0,8.0,0.0,0.0,0.0,0.9512195121951219,0.0,0.0,0.0,0.7556089743589743
3,156.0,0.0,8.0,0.0,0.0,0.0,0.9512195121951219,0.0,0.0,0.0,0.7447916666666666
4,155.0,0.0,8.0,0.0,0.0,0.0,0.950920245398773,0.0,0.0,0.0,0.6370967741935485
5,155.0,0.0,8.0,0.0,0.0,0.0,0.950920245398773,0.0,0.0,0.0,0.6362903225806451
6,155.0,0.0,8.0,0.0,0.0,0.0,0.950920245398773,0.0,0.0,0.0,0.7814516129032258
7,155.0,0.0,8.0,0.0,0.0,0.0,0.950920245398773,0.0,0.0,0.0,0.7504032258064516
8,155.0,0.0,8.0,0.0,0.0,0.0,0.950920245398773,0.0,0.0,0.0,0.7306451612903226
9,155.0,0.0,8.0,0.0,0.0,0.0,0.950920245398773,0.0,0.0,0.0,0.6782258064516129
10,1552.0,0.0,82.0,0.0,0.0,0.0,0.9498204399221907,0.0,0.0,0.0,0.7094441859663633
