,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,912.0,0.0,67.0,0.0,0.0,0.0,0.9315628192032687,0.0,0.0,0.0,0.6832613249541765
1,912.0,0.0,67.0,0.0,0.0,0.0,0.9315628192032687,0.0,0.0,0.0,0.6674767609321812
2,912.0,0.0,67.0,0.0,0.0,0.0,0.9315628192032687,0.0,0.0,0.0,0.7529212490180675
3,912.0,0.0,67.0,0.0,0.0,0.0,0.9315628192032687,0.0,0.0,0.0,0.7167288557213931
4,912.0,0.0,67.0,0.0,0.0,0.0,0.9315628192032687,0.0,0.0,0.0,0.7020162346163916
5,911.0,0.0,67.0,0.0,0.0,0.0,0.9314928425357873,0.0,0.0,0.0,0.6874436817012631
6,911.0,0.0,67.0,0.0,0.0,0.0,0.9314928425357873,0.0,0.0,0.0,0.6484509395940168
7,911.0,0.0,67.0,0.0,0.0,0.0,0.9314928425357873,0.0,0.0,0.0,0.7175975228140308
8,911.0,0.0,67.0,0.0,0.0,0.0,0.9314928425357873,0.0,0.0,0.0,0.6607877189245868
9,911.0,0.0,67.0,0.0,0.0,0.0,0.9314928425357873,0.0,0.0,0.0,0.6777364549371692
10,9115.0,0.0,670.0,0.0,0.0,0.0,0.9315278308695281,0.0,0.0,0.0,0.6914420743213276
