,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,155.0,0.0,2.0,7.0,1.0,0.7777777777777778,0.9878048780487805,0.042682926829268296,0.8750000000000001,0.8762817929231635,0.8888888888888888
1,153.0,2.0,3.0,6.0,0.75,0.6666666666666666,0.9695121951219512,0.04878048780487805,0.7058823529411765,0.6911947676179738,0.9315412186379929
2,155.0,1.0,3.0,5.0,0.8333333333333334,0.625,0.975609756097561,0.036585365853658534,0.7142857142857143,0.7097507154721063,0.9318910256410257
3,155.0,1.0,0.0,8.0,0.8888888888888888,1.0,0.9939024390243902,0.054878048780487805,0.9411764705882353,0.9397823594805784,0.9987980769230769
4,155.0,0.0,2.0,6.0,1.0,0.75,0.9877300613496932,0.03680981595092025,0.8571428571428571,0.8604916384675748,0.8717741935483871
5,152.0,3.0,2.0,6.0,0.6666666666666666,0.75,0.9693251533742331,0.05521472392638037,0.7058823529411765,0.6910917999766548,0.8612903225806452
6,154.0,1.0,4.0,4.0,0.8,0.5,0.9693251533742331,0.03067484662576687,0.6153846153846154,0.6183395618926155,0.8088709677419355
7,148.0,7.0,1.0,7.0,0.5,0.875,0.950920245398773,0.08588957055214724,0.6363636363636364,0.6398046323100813,0.9064516129032257
8,154.0,1.0,3.0,5.0,0.8333333333333334,0.625,0.9754601226993865,0.03680981595092025,0.7142857142857143,0.709674286779172,0.8649193548387097
9,150.0,5.0,3.0,5.0,0.5,0.625,0.950920245398773,0.06134969325153374,0.5555555555555556,0.5336183812895644,0.8580645161290323
10,1531.0,21.0,23.0,59.0,0.7772222222222223,0.7194444444444444,0.9730510249887775,0.04896752955259614,0.7320959269488682,0.7270029936209484,0.892249017783292
