,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,9.0,0.0,2.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,1.0
1,9.0,0.0,2.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,1.0
2,9.0,0.0,2.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,1.0
3,9.0,0.0,2.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,1.0
4,9.0,0.0,2.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,1.0
5,9.0,0.0,2.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,1.0
6,8.0,0.0,3.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.9375
7,8.0,0.0,2.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0
8,8.0,0.0,2.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0
9,8.0,0.0,2.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,1.0
10,86.0,0.0,21.0,0.0,0.0,0.0,0.8036363636363637,0.0,0.0,0.0,0.99375
