,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,9.0,0.0,1.0,3.0,1.0,0.75,0.9230769230769231,0.23076923076923078,0.8571428571428571,0.8215838362577492,0.9583333333333333
1,6.0,3.0,2.0,1.0,0.25,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.28571428571428575,0.0,0.49999999999999994
2,7.0,2.0,1.0,2.0,0.5,0.6666666666666666,0.75,0.3333333333333333,0.5714285714285715,0.408248290463863,0.8518518518518519
3,8.0,1.0,0.0,3.0,0.75,1.0,0.9166666666666666,0.3333333333333333,0.8571428571428571,0.816496580927726,1.0
4,9.0,0.0,0.0,3.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
5,8.0,1.0,0.0,3.0,0.75,1.0,0.9166666666666666,0.3333333333333333,0.8571428571428571,0.816496580927726,0.9444444444444444
6,8.0,1.0,0.0,3.0,0.75,1.0,0.9166666666666666,0.3333333333333333,0.8571428571428571,0.816496580927726,0.9444444444444444
7,9.0,0.0,0.0,3.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
8,8.0,0.0,3.0,1.0,1.0,0.25,0.75,0.08333333333333333,0.4,0.42640143271122083,0.75
9,5.0,3.0,0.0,4.0,0.5714285714285714,1.0,0.75,0.5833333333333334,0.7272727272727273,0.5976143046671968,0.8125
10,77.0,11.0,7.0,26.0,0.7571428571428571,0.8,0.8506410256410255,0.30641025641025643,0.7412987012987013,0.6703337606883207,0.8761574074074074
