,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,147.0,28.0,0.0,2.0,0.06666666666666667,1.0,0.8418079096045198,0.1694915254237288,0.125,0.23664319132398465,0.9599999999999999
1,146.0,29.0,0.0,2.0,0.06451612903225806,1.0,0.8361581920903954,0.1751412429378531,0.12121212121212122,0.23200190687282451,0.942857142857143
2,131.0,44.0,1.0,1.0,0.022222222222222223,0.5,0.7457627118644068,0.2542372881355932,0.0425531914893617,0.060338152446794725,0.5771428571428572
3,144.0,31.0,0.0,2.0,0.06060606060606061,1.0,0.8248587570621468,0.1864406779661017,0.1142857142857143,0.22331621049563302,0.9414285714285714
4,152.0,23.0,1.0,1.0,0.041666666666666664,0.5,0.864406779661017,0.13559322033898305,0.07692307692307693,0.11379006666536708,0.6657142857142857
5,141.0,34.0,1.0,1.0,0.02857142857142857,0.5,0.8022598870056498,0.1977401129943503,0.05405405405405405,0.08112814784352493,0.8057142857142857
6,143.0,32.0,0.0,2.0,0.058823529411764705,1.0,0.8192090395480226,0.192090395480226,0.1111111111111111,0.21924239300545026,0.98
7,155.0,20.0,1.0,1.0,0.047619047619047616,0.5,0.8813559322033898,0.11864406779661017,0.08695652173913042,0.12607465830311831,0.52
8,140.0,34.0,1.0,1.0,0.02857142857142857,0.5,0.8011363636363636,0.19886363636363635,0.05405405405405405,0.08088587069058274,0.5919540229885057
9,145.0,29.0,0.0,2.0,0.06451612903225806,1.0,0.8352272727272727,0.17613636363636365,0.12121212121212122,0.23186944788008415,0.9626436781609194
10,1444.0,304.0,5.0,15.0,0.04837793083998017,0.75,0.8252182845403185,0.18043785310734464,0.0907361966080745,0.16052900455273644,0.7947454844006568
