,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,53.0,42.0,1.0,3.0,0.06666666666666667,0.75,0.5656565656565656,0.45454545454545453,0.12244897959183675,0.1217561555056202,0.7342105263157894
1,53.0,42.0,1.0,3.0,0.06666666666666667,0.75,0.5656565656565656,0.45454545454545453,0.12244897959183675,0.1217561555056202,0.786842105263158
2,45.0,50.0,1.0,2.0,0.038461538461538464,0.6666666666666666,0.47959183673469385,0.5306122448979592,0.07272727272727274,0.04844589389550114,0.6701754385964912
3,39.0,56.0,0.0,3.0,0.05084745762711865,1.0,0.42857142857142855,0.6020408163265306,0.0967741935483871,0.14447913152743683,0.6982456140350877
4,36.0,58.0,0.0,4.0,0.06451612903225806,1.0,0.40816326530612246,0.6326530612244898,0.12121212121212122,0.15718875511867383,0.7021276595744681
5,49.0,45.0,0.0,4.0,0.08163265306122448,1.0,0.5408163265306123,0.5,0.15094339622641506,0.20628424925175867,0.800531914893617
6,42.0,52.0,0.0,4.0,0.07142857142857142,1.0,0.46938775510204084,0.5714285714285714,0.13333333333333333,0.1786474002526241,0.8005319148936171
7,42.0,52.0,0.0,4.0,0.07142857142857142,1.0,0.46938775510204084,0.5714285714285714,0.13333333333333333,0.1786474002526241,0.6143617021276595
8,46.0,48.0,0.0,4.0,0.07692307692307693,1.0,0.5102040816326531,0.5306122448979592,0.14285714285714288,0.19401857605903053,0.7074468085106383
9,54.0,40.0,2.0,2.0,0.047619047619047616,0.5,0.5714285714285714,0.42857142857142855,0.08695652173913042,0.029774566708770683,0.5079787234042553
10,459.0,485.0,5.0,33.0,0.06361903789147405,0.8666666666666666,0.5008864151721294,0.527643784786642,0.11830352741608094,0.13809982840776605,0.7022452407614781
