,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1.0,10.0,0.0,3.0,0.23076923076923078,1.0,0.2857142857142857,0.9285714285714286,0.375,0.14484136487558028,1.0
1,2.0,9.0,0.0,3.0,0.25,1.0,0.35714285714285715,0.8571428571428571,0.4,0.21320071635561044,0.9696969696969696
2,2.0,9.0,0.0,3.0,0.25,1.0,0.35714285714285715,0.8571428571428571,0.4,0.21320071635561044,0.9393939393939393
3,4.0,7.0,0.0,3.0,0.3,1.0,0.5,0.7142857142857143,0.4615384615384615,0.3302891295379082,1.0
4,2.0,9.0,0.0,3.0,0.25,1.0,0.35714285714285715,0.8571428571428571,0.4,0.21320071635561044,0.9090909090909091
5,1.0,10.0,0.0,2.0,0.16666666666666666,1.0,0.23076923076923078,0.9230769230769231,0.2857142857142857,0.12309149097933272,0.9545454545454546
6,0.0,11.0,0.0,2.0,0.15384615384615385,1.0,0.15384615384615385,1.0,0.2666666666666667,0.0,1.0
7,0.0,11.0,0.0,2.0,0.15384615384615385,1.0,0.15384615384615385,1.0,0.2666666666666667,0.0,1.0
8,1.0,9.0,0.0,3.0,0.25,1.0,0.3076923076923077,0.9230769230769231,0.4,0.15811388300841897,0.7666666666666666
9,1.0,9.0,0.0,3.0,0.25,1.0,0.3076923076923077,0.9230769230769231,0.4,0.15811388300841897,0.9
10,14.0,94.0,0.0,27.0,0.2255128205128205,1.0,0.3010989010989011,0.8983516483516484,0.36555860805860807,0.15540519004764905,0.943939393939394
