,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,15.0,19.0,1.0,1.0,0.05,0.5,0.4444444444444444,0.5555555555555556,0.09090909090909091,-0.02711630722733202,0.4852941176470589
1,11.0,23.0,1.0,1.0,0.041666666666666664,0.5,0.3333333333333333,0.6666666666666666,0.07692307692307693,-0.08574929257125442,0.4338235294117647
2,18.0,16.0,0.0,1.0,0.058823529411764705,1.0,0.5428571428571428,0.4857142857142857,0.1111111111111111,0.17647058823529413,0.7941176470588236
3,25.0,9.0,1.0,0.0,0.0,0.0,0.7142857142857143,0.2571428571428571,0.0,-0.10090091909944687,0.6029411764705883
4,19.0,15.0,0.0,1.0,0.0625,1.0,0.5714285714285714,0.45714285714285713,0.11764705882352941,0.1868862503991005,0.8235294117647058
5,17.0,17.0,0.0,1.0,0.05555555555555555,1.0,0.5142857142857142,0.5142857142857142,0.10526315789473684,0.16666666666666666,0.8235294117647058
6,16.0,17.0,2.0,0.0,0.0,0.0,0.45714285714285713,0.4857142857142857,0.0,-0.23924685418842448,0.030303030303030276
7,14.0,19.0,2.0,0.0,0.0,0.0,0.4,0.5428571428571428,0.0,-0.2682716849943299,0.18181818181818177
8,19.0,14.0,0.0,2.0,0.125,1.0,0.6,0.45714285714285713,0.2222222222222222,0.2682716849943299,0.8484848484848485
9,22.0,11.0,1.0,1.0,0.08333333333333333,0.5,0.6571428571428571,0.34285714285714286,0.14285714285714285,0.0815016078203043,0.5833333333333334
10,176.0,160.0,8.0,8.0,0.04768790849673203,0.55,0.5234920634920635,0.4765079365079365,0.08669328607409103,0.015851174003490787,0.5607174688057042
