,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,153.0,22.0,0.0,2.0,0.08333333333333333,1.0,0.8757062146892656,0.13559322033898305,0.15384615384615385,0.2699206232527312,0.9714285714285714
1,152.0,23.0,0.0,2.0,0.08,1.0,0.8700564971751412,0.14124293785310735,0.14814814814814814,0.2636014307353325,0.9085714285714286
2,151.0,24.0,2.0,0.0,0.0,0.0,0.8531073446327684,0.13559322033898305,0.0,-0.04234048992199705,0.41714285714285715
3,147.0,28.0,0.0,2.0,0.06666666666666667,1.0,0.8418079096045198,0.1694915254237288,0.125,0.23664319132398465,0.9528571428571428
4,149.0,26.0,0.0,2.0,0.07142857142857142,1.0,0.8531073446327684,0.15819209039548024,0.13333333333333333,0.24660966430902953,0.94
5,149.0,26.0,2.0,0.0,0.0,0.0,0.8418079096045198,0.14689265536723164,0.0,-0.04436026928471353,0.7571428571428571
6,145.0,30.0,1.0,1.0,0.03225806451612903,0.5,0.8248587570621468,0.1751412429378531,0.06060606060606061,0.09137061400813294,0.8742857142857143
7,155.0,20.0,1.0,1.0,0.047619047619047616,0.5,0.8813559322033898,0.11864406779661017,0.08695652173913042,0.12607465830311831,0.5285714285714286
8,151.0,23.0,1.0,1.0,0.041666666666666664,0.5,0.8636363636363636,0.13636363636363635,0.07692307692307693,0.11360381942461467,0.6609195402298851
9,147.0,27.0,0.0,2.0,0.06896551724137931,1.0,0.8465909090909091,0.16477272727272727,0.12903225806451613,0.2413793103448276,0.9339080459770115
10,1499.0,249.0,7.0,13.0,0.049193786747179405,0.65,0.8552035182331791,0.1481927324088341,0.09138455526604193,0.15025025524950608,0.7944827586206896
