,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,62.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.9545454545454546,0.045454545454545456,0.4,0.38575837490522974,0.6875
1,60.0,4.0,1.0,1.0,0.2,0.5,0.9242424242424242,0.07575757575757576,0.28571428571428575,0.28342171556262064,0.6796875
2,62.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.9545454545454546,0.045454545454545456,0.4,0.38575837490522974,0.6484375
3,61.0,3.0,2.0,0.0,0.0,0.0,0.9242424242424242,0.045454545454545456,0.0,-0.03857583749052298,0.3515625
4,58.0,6.0,1.0,1.0,0.14285714285714285,0.5,0.8939393939393939,0.10606060606060606,0.22222222222222224,0.22616392520774684,0.703125
5,57.0,7.0,1.0,0.0,0.0,0.0,0.8769230769230769,0.1076923076923077,0.0,-0.043425520861228195,0.640625
6,57.0,7.0,1.0,0.0,0.0,0.0,0.8769230769230769,0.1076923076923077,0.0,-0.043425520861228195,0.375
7,58.0,6.0,1.0,0.0,0.0,0.0,0.8923076923076924,0.09230769230769231,0.0,-0.03986205025895504,0.390625
8,58.0,6.0,0.0,1.0,0.14285714285714285,1.0,0.9076923076923077,0.1076923076923077,0.25,0.35981145856446217,1.0
9,59.0,5.0,1.0,0.0,0.0,0.0,0.9076923076923077,0.07692307692307693,0.0,-0.03608439182435161,0.6171875
10,592.0,48.0,10.0,5.0,0.11523809523809522,0.3,0.9113053613053614,0.08104895104895105,0.15579365079365082,0.1439540527849003,0.609375
