,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,46.0,59.0,0.0,1.0,0.016666666666666666,1.0,0.44339622641509435,0.5660377358490566,0.03278688524590164,0.08544932592822076,1.0
1,48.0,57.0,0.0,1.0,0.017241379310344827,1.0,0.46226415094339623,0.5471698113207547,0.03389830508474576,0.08877935232369505,0.9238095238095237
2,44.0,61.0,0.0,1.0,0.016129032258064516,1.0,0.42452830188679247,0.5849056603773585,0.031746031746031744,0.08221211933336946,1.0
3,52.0,53.0,0.0,0.0,0.0,0.0,0.49523809523809526,0.5047619047619047,0.0,0.0,0.0
4,46.0,59.0,0.0,0.0,0.0,0.0,0.4380952380952381,0.5619047619047619,0.0,0.0,0.0
5,55.0,50.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.47619047619047616,0.0,0.0,0.0
6,48.0,57.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.5428571428571428,0.0,0.0,0.0
7,53.0,52.0,0.0,0.0,0.0,0.0,0.5047619047619047,0.49523809523809526,0.0,0.0,0.0
8,43.0,62.0,0.0,0.0,0.0,0.0,0.4095238095238095,0.5904761904761905,0.0,0.0,0.0
9,48.0,56.0,0.0,1.0,0.017543859649122806,1.0,0.4666666666666667,0.5428571428571428,0.034482758620689655,0.08998425413316952,0.8076923076923077
10,483.0,566.0,0.0,4.0,0.006758093788419882,0.4,0.4625426774483379,0.5412398921832884,0.013291398069736882,0.03464250517184548,0.37315018315018317
