,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,46.0,22.0,2.0,9.0,0.2903225806451613,0.8181818181818182,0.6962025316455697,0.3924050632911392,0.4285714285714286,0.3507110580225677,0.7546791443850267
1,42.0,26.0,2.0,9.0,0.2571428571428571,0.8181818181818182,0.6455696202531646,0.4430379746835443,0.39130434782608686,0.30374311376272367,0.7225935828877006
2,47.0,21.0,1.0,9.0,0.3,0.9,0.717948717948718,0.38461538461538464,0.45000000000000007,0.40624717193585774,0.8235294117647058
3,40.0,28.0,0.0,10.0,0.2631578947368421,1.0,0.6410256410256411,0.48717948717948717,0.4166666666666667,0.39344473768231686,0.8485294117647059
4,45.0,22.0,2.0,9.0,0.2903225806451613,0.8181818181818182,0.6923076923076923,0.3974358974358974,0.4285714285714286,0.3483723531685061,0.7075983717774762
5,42.0,25.0,0.0,11.0,0.3055555555555556,1.0,0.6794871794871795,0.46153846153846156,0.46808510638297873,0.43765544502178183,0.7489823609226594
6,41.0,26.0,4.0,7.0,0.21212121212121213,0.6363636363636364,0.6153846153846154,0.4230769230769231,0.3181818181818182,0.174925900774851,0.7367706919945726
7,38.0,29.0,1.0,10.0,0.2564102564102564,0.9090909090909091,0.6153846153846154,0.5,0.3999999999999999,0.3315192609076908,0.7259158751696064
8,47.0,20.0,0.0,11.0,0.3548387096774194,1.0,0.7435897435897436,0.3974358974358974,0.5238095238095238,0.4989155307150074,0.7686567164179104
9,52.0,15.0,7.0,4.0,0.21052631578947367,0.36363636363636365,0.717948717948718,0.24358974358974358,0.26666666666666666,0.11331846278141858,0.7435549525101763
10,440.0,234.0,19.0,89.0,0.27403979627239394,0.8263636363636364,0.6764849074975657,0.41303148328464784,0.4091856986676598,0.33588530347727213,0.7580810519594541
