,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,9.0,6.0,0.0,2.0,0.25,1.0,0.6470588235294118,0.47058823529411764,0.4,0.3872983346207417,0.8166666666666668
1,11.0,4.0,0.0,1.0,0.2,1.0,0.75,0.3125,0.33333333333333337,0.38297084310253526,1.0
2,9.0,6.0,0.0,1.0,0.14285714285714285,1.0,0.625,0.4375,0.25,0.29277002188455997,1.0
3,8.0,6.0,0.0,2.0,0.25,1.0,0.625,0.5,0.4,0.3779644730092272,0.9642857142857142
4,6.0,8.0,0.0,2.0,0.2,1.0,0.5,0.625,0.33333333333333337,0.29277002188455997,0.8392857142857143
5,7.0,7.0,2.0,0.0,0.0,0.0,0.4375,0.4375,0.0,-0.3333333333333333,0.4285714285714286
6,8.0,6.0,1.0,1.0,0.14285714285714285,0.5,0.5625,0.4375,0.22222222222222224,0.047619047619047616,0.7142857142857143
7,5.0,9.0,1.0,1.0,0.1,0.5,0.375,0.625,0.16666666666666669,-0.09759000729485333,0.625
8,8.0,6.0,0.0,2.0,0.25,1.0,0.625,0.5,0.4,0.3779644730092272,0.8928571428571428
9,6.0,8.0,1.0,1.0,0.1111111111111111,0.5,0.4375,0.5625,0.1818181818181818,-0.047619047619047616,0.5714285714285714
10,77.0,66.0,5.0,13.0,0.16468253968253968,0.75,0.5584558823529411,0.4908088235294118,0.2687373737373737,0.16808148268826645,0.7852380952380951
