,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,4.0,2.0,2.0,11.0,0.8461538461538461,0.8461538461538461,0.7894736842105263,0.6842105263157895,0.8461538461538461,0.5128205128205128,0.7692307692307693
1,2.0,4.0,0.0,13.0,0.7647058823529411,1.0,0.7894736842105263,0.8947368421052632,0.8666666666666666,0.5048781642974013,0.8461538461538461
2,5.0,2.0,1.0,11.0,0.8461538461538461,0.9166666666666666,0.8421052631578947,0.6842105263157895,0.8799999999999999,0.6547702297173061,0.9166666666666666
3,6.0,1.0,5.0,7.0,0.875,0.5833333333333334,0.6842105263157895,0.42105263157894735,0.7000000000000001,0.4303489473092928,0.7380952380952381
4,6.0,1.0,1.0,11.0,0.9166666666666666,0.9166666666666666,0.8947368421052632,0.631578947368421,0.9166666666666666,0.7738095238095238,0.9761904761904762
5,5.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.7368421052631579,0.5789473684210527,0.7826086956521738,0.45361105256925455,0.75
6,6.0,0.0,3.0,9.0,1.0,0.75,0.8333333333333334,0.5,0.8571428571428571,0.7071067811865475,1.0
7,4.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.7222222222222222,0.6111111111111112,0.7826086956521738,0.4029114820126901,0.8472222222222222
8,3.0,3.0,1.0,11.0,0.7857142857142857,0.9166666666666666,0.7777777777777778,0.7777777777777778,0.8461538461538461,0.472455591261534,0.8472222222222223
9,5.0,1.0,0.0,12.0,0.9230769230769231,1.0,0.9444444444444444,0.7222222222222222,0.9600000000000001,0.8770580193070291,0.9444444444444444
10,46.0,18.0,19.0,103.0,0.8593835086482144,0.8429487179487178,0.8014619883040934,0.6505847953216375,0.8438001274088232,0.5789770304291092,0.8635225885225886
