,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,37.0,17.0,0.0,1.0,0.05555555555555555,1.0,0.6909090909090909,0.32727272727272727,0.10526315789473684,0.1951046991269026,1.0
1,32.0,22.0,0.0,1.0,0.043478260869565216,1.0,0.6,0.41818181818181815,0.08333333333333333,0.16051447078102563,0.9814814814814815
2,34.0,19.0,0.0,2.0,0.09523809523809523,1.0,0.6545454545454545,0.38181818181818183,0.17391304347826084,0.24717632687584523,0.9811320754716981
3,53.0,0.0,1.0,1.0,1.0,0.5,0.9818181818181818,0.01818181818181818,0.6666666666666666,0.7005289007176939,0.8207547169811321
4,42.0,11.0,0.0,1.0,0.08333333333333333,1.0,0.7962962962962963,0.2222222222222222,0.15384615384615385,0.25697808437502334,1.0
5,45.0,8.0,0.0,1.0,0.1111111111111111,1.0,0.8518518518518519,0.16666666666666666,0.19999999999999998,0.3071475584169756,0.981132075471698
6,48.0,5.0,1.0,0.0,0.0,0.0,0.8888888888888888,0.09259259259259259,0.0,-0.04387822263099651,0.6226415094339622
7,33.0,20.0,0.0,1.0,0.047619047619047616,1.0,0.6296296296296297,0.3888888888888889,0.0909090909090909,0.1721905795545492,0.9622641509433962
8,44.0,9.0,0.0,1.0,0.1,1.0,0.8333333333333334,0.18518518518518517,0.18181818181818182,0.28812994971805395,0.9622641509433962
9,44.0,9.0,0.0,1.0,0.1,1.0,0.8333333333333334,0.18518518518518517,0.18181818181818182,0.28812994971805395,1.0
10,412.0,120.0,2.0,10.0,0.16363354037267083,0.85,0.776060606060606,0.2386195286195286,0.18375678097646062,0.2572022296653127,0.9311670160726765
