,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,7.0,27.0,0.0,2.0,0.06896551724137931,1.0,0.25,0.8055555555555556,0.12903225806451613,0.11915864618843422,0.7426470588235294
1,14.0,20.0,0.0,2.0,0.09090909090909091,1.0,0.4444444444444444,0.6111111111111112,0.16666666666666669,0.19347649748797374,0.7205882352941176
2,15.0,19.0,0.0,1.0,0.05,1.0,0.45714285714285713,0.5714285714285714,0.09523809523809523,0.14852213144650114,0.9852941176470588
3,9.0,25.0,0.0,1.0,0.038461538461538464,1.0,0.2857142857142857,0.7428571428571429,0.07407407407407407,0.10090091909944687,0.6323529411764706
4,15.0,19.0,0.0,1.0,0.05,1.0,0.45714285714285713,0.5714285714285714,0.09523809523809523,0.14852213144650114,0.9852941176470588
5,15.0,19.0,0.0,1.0,0.05,1.0,0.45714285714285713,0.5714285714285714,0.09523809523809523,0.14852213144650114,0.9558823529411764
6,8.0,25.0,0.0,2.0,0.07407407407407407,1.0,0.2857142857142857,0.7714285714285715,0.13793103448275862,0.1340050420345616,0.6212121212121212
7,19.0,14.0,0.0,2.0,0.125,1.0,0.6,0.45714285714285713,0.2222222222222222,0.2682716849943299,0.7878787878787878
8,14.0,19.0,0.0,2.0,0.09523809523809523,1.0,0.45714285714285713,0.6,0.17391304347826084,0.20100756305184242,0.9696969696969696
9,9.0,24.0,0.0,2.0,0.07692307692307693,1.0,0.3142857142857143,0.7428571428571429,0.14285714285714288,0.14484136487558028,0.7878787878787878
10,125.0,211.0,0.0,16.0,0.0719571392847255,1.0,0.4008730158730159,0.6445238095238095,0.13324107275599267,0.16072281120716725,0.8188725490196079
