,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,77.0,32.0,0.0,2.0,0.058823529411764705,1.0,0.7117117117117117,0.3063063063063063,0.1111111111111111,0.20384856235315585,0.8532110091743119
1,81.0,28.0,0.0,2.0,0.06666666666666667,1.0,0.7477477477477478,0.2702702702702703,0.125,0.2225787150732741,0.8715596330275229
2,69.0,40.0,0.0,2.0,0.047619047619047616,1.0,0.6396396396396397,0.3783783783783784,0.0909090909090909,0.17362075843298996,0.8165137614678899
3,36.0,73.0,0.0,1.0,0.013513513513513514,1.0,0.33636363636363636,0.6727272727272727,0.026666666666666665,0.06680702639023368,0.8440366972477065
4,69.0,40.0,0.0,1.0,0.024390243902439025,1.0,0.6363636363636364,0.37272727272727274,0.047619047619047616,0.12425657198458553,0.8669724770642202
5,70.0,39.0,0.0,1.0,0.025,1.0,0.6454545454545455,0.36363636363636365,0.04878048780487806,0.1267085074947994,0.8211009174311926
6,44.0,65.0,0.0,1.0,0.015151515151515152,1.0,0.4090909090909091,0.6,0.02985074626865672,0.07820618870057751,0.7018348623853211
7,68.0,40.0,0.0,2.0,0.047619047619047616,1.0,0.6363636363636364,0.38181818181818183,0.0909090909090909,0.17315416054977326,0.8148148148148149
8,77.0,31.0,1.0,1.0,0.03125,0.5,0.7090909090909091,0.2909090909090909,0.058823529411764705,0.0626482098358088,0.7638888888888888
9,73.0,35.0,1.0,1.0,0.027777777777777776,0.5,0.6727272727272727,0.32727272727272727,0.05263157894736842,0.05009444977582634,0.6921296296296297
10,664.0,423.0,2.0,14.0,0.03578113416617721,0.9,0.6144553644553644,0.3964045864045864,0.06823013496476751,0.12819231505910247,0.8046062691131499
