,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,7.0,2.0,1.0,3.0,0.6,0.75,0.7692307692307693,0.38461538461538464,0.6666666666666665,0.5006939628599933,0.75
1,7.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.1111111111111111,0.5185185185185185
2,5.0,4.0,1.0,2.0,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5,0.4444444444444444,0.19245008972987526,0.7777777777777777
3,9.0,0.0,0.0,3.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
4,9.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.9166666666666666,0.16666666666666666,0.8,0.7745966692414834,1.0
5,6.0,3.0,1.0,2.0,0.4,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.5,0.29277002188455997,0.8148148148148149
6,9.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.9166666666666666,0.16666666666666666,0.8,0.7745966692414834,0.9629629629629629
7,5.0,4.0,0.0,3.0,0.42857142857142855,1.0,0.6666666666666666,0.5833333333333334,0.6,0.4879500364742666,1.0
8,7.0,1.0,3.0,1.0,0.5,0.25,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.15811388300841897,0.6875
9,6.0,2.0,1.0,3.0,0.6,0.75,0.75,0.4166666666666667,0.6666666666666665,0.47809144373375745,0.84375
10,70.0,18.0,11.0,22.0,0.6195238095238095,0.675,0.7602564102564103,0.3301282051282051,0.6144444444444443,0.477037388728495,0.8355324074074074
