,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2395.0,6.0,9.0,14.0,0.7,0.6086956521739131,0.9938118811881188,0.00825082508250825,0.6511627906976744,0.6496677844942977,0.9211198232620466
1,2397.0,4.0,7.0,16.0,0.8,0.6956521739130435,0.9954620462046204,0.00825082508250825,0.7441860465116279,0.7437527832763612,0.8791173967368668
2,2393.0,8.0,5.0,17.0,0.68,0.7727272727272727,0.9946347503095336,0.010317787866281469,0.7234042553191491,0.7222081272295513,0.9939324523872628
3,2395.0,6.0,11.0,11.0,0.6470588235294118,0.5,0.9929839042509286,0.0070160957490713995,0.5641025641025642,0.5653652904592631,0.8903865813486805
4,2391.0,10.0,4.0,18.0,0.6428571428571429,0.8181818181818182,0.9942220387948824,0.011555922410235245,0.7200000000000001,0.7224521042894763,0.9724830563022984
5,2396.0,5.0,4.0,18.0,0.782608695652174,0.8181818181818182,0.9962855963681386,0.009492364836978951,0.8,0.7983271786857188,0.974063837037598
6,2395.0,5.0,4.0,19.0,0.7916666666666666,0.8260869565217391,0.9962855963681386,0.00990507635163021,0.8085106382978724,0.8068223409497136,0.9738043478260869
7,2392.0,8.0,6.0,17.0,0.68,0.7391304347826086,0.9942220387948824,0.010317787866281469,0.7083333333333334,0.706046033940256,0.9702626811594204
8,2393.0,7.0,13.0,10.0,0.5882352941176471,0.43478260869565216,0.9917457697069748,0.0070160957490713995,0.5,0.5017024508379325,0.8198369565217392
9,2390.0,10.0,7.0,16.0,0.6153846153846154,0.6956521739130435,0.9929839042509286,0.010730499380932727,0.6530612244897959,0.6507766022186274,0.9910597826086956
10,23937.0,69.0,70.0,156.0,0.6927811238207658,0.690909090909091,0.9942637526237148,0.009285328037549936,0.6872760852752017,0.6867120696381197,0.9386066915190696
