,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,166.0,1.0,1.0,1.0,0.5,0.5,0.9881656804733728,0.011834319526627219,0.5,0.4940119760479042,0.747005988023952
1,165.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.9880952380952381,0.017857142857142856,0.5,0.5738826686399141,0.9940119760479043
2,166.0,1.0,0.0,1.0,0.5,1.0,0.9940476190476191,0.011904761904761904,0.6666666666666666,0.7049865162000988,0.997005988023952
3,165.0,1.0,0.0,2.0,0.6666666666666666,1.0,0.9940476190476191,0.017857142857142856,0.8,0.8140335388727166,0.996987951807229
4,166.0,0.0,1.0,1.0,1.0,0.5,0.9940476190476191,0.005952380952380952,0.6666666666666666,0.7049865162000988,0.75
5,166.0,0.0,1.0,1.0,1.0,0.5,0.9940476190476191,0.005952380952380952,0.6666666666666666,0.7049865162000988,0.75
6,164.0,2.0,0.0,2.0,0.5,1.0,0.9880952380952381,0.023809523809523808,0.6666666666666666,0.7028341935438669,0.9969879518072289
7,165.0,1.0,1.0,1.0,0.5,0.5,0.9880952380952381,0.011904761904761904,0.5,0.4939759036144578,0.746987951807229
8,163.0,3.0,2.0,0.0,0.0,0.0,0.9702380952380952,0.017857142857142856,0.0,-0.014800609797685755,0.49096385542168675
9,166.0,0.0,1.0,1.0,1.0,0.5,0.9940476190476191,0.005952380952380952,0.6666666666666666,0.7049865162000988,0.75
10,1652.0,11.0,7.0,11.0,0.6,0.65,0.9892927585235277,0.013088193857424626,0.5633333333333334,0.5883883735721569,0.8219951662939181
