,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,265.0,647.0,24.0,43.0,0.06231884057971015,0.6417910447761194,0.3146067415730337,0.7048008171603677,0.11360634081902246,-0.03744183439152753,0.4739460591777952
1,254.0,658.0,14.0,53.0,0.07454289732770746,0.7910447761194029,0.313585291113381,0.7262512768130746,0.13624678663239076,0.03938691013436171,0.5382708169677926
2,375.0,537.0,32.0,35.0,0.06118881118881119,0.5223880597014925,0.4187946884576098,0.5842696629213483,0.10954616588419407,-0.03403212061708524,0.5028721523959152
3,272.0,640.0,23.0,44.0,0.06432748538011696,0.6567164179104478,0.32277834525025534,0.6986721144024515,0.11717709720372836,-0.02478417975025569,0.4847145849698874
4,271.0,641.0,18.0,49.0,0.07101449275362319,0.7313432835820896,0.3268641470888662,0.7048008171603677,0.12945838837516513,0.015772134932409733,0.5771471589421314
5,270.0,641.0,15.0,52.0,0.07503607503607504,0.7761194029850746,0.3292433537832311,0.7085889570552147,0.1368421052631579,0.040302096437023906,0.5535740616347462
6,264.0,647.0,16.0,51.0,0.07306590257879657,0.7611940298507462,0.3220858895705521,0.7137014314928425,0.13333333333333336,0.02849287491365948,0.5524435997837377
7,273.0,638.0,22.0,45.0,0.06588579795021962,0.6716417910447762,0.32515337423312884,0.6983640081799591,0.12,-0.015789493413130136,0.4820027196618445
8,287.0,624.0,20.0,47.0,0.07004470938897168,0.7014925373134329,0.34151329243353784,0.6860940695296524,0.12737127371273713,0.008998375839119178,0.5117305896423481
9,250.0,661.0,10.0,57.0,0.07938718662952646,0.8507462686567164,0.31390593047034765,0.7341513292433538,0.14522292993630573,0.07157277775966837,0.6191162737356031
10,2781.0,6334.0,194.0,476.0,0.06968121988135582,0.71044776119403,0.3328531053973944,0.6959694483958632,0.1268804421160035,0.009247754184424379,0.5295818016911802
