,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,4.0,25.0,0.0,2.0,0.07407407407407407,1.0,0.1935483870967742,0.8709677419354839,0.13793103448275862,0.10107973914385379,0.5689655172413793
1,6.0,22.0,0.0,3.0,0.12,1.0,0.2903225806451613,0.8064516129032258,0.21428571428571425,0.16035674514745463,0.6071428571428572
2,11.0,17.0,0.0,3.0,0.15,1.0,0.45161290322580644,0.6451612903225806,0.2608695652173913,0.2427520781138061,0.6964285714285714
3,6.0,22.0,1.0,2.0,0.08333333333333333,0.6666666666666666,0.25806451612903225,0.7741935483870968,0.14814814814814814,-0.08417937871268423,0.44047619047619047
4,9.0,19.0,0.0,3.0,0.13636363636363635,1.0,0.3870967741935484,0.7096774193548387,0.24000000000000002,0.20935894733965593,0.6607142857142857
5,13.0,15.0,0.0,3.0,0.16666666666666666,1.0,0.5161290322580645,0.5806451612903226,0.2857142857142857,0.27817432013209337,0.7321428571428572
6,9.0,19.0,0.0,3.0,0.13636363636363635,1.0,0.3870967741935484,0.7096774193548387,0.24000000000000002,0.20935894733965593,0.6607142857142857
7,3.0,25.0,0.0,3.0,0.10714285714285714,1.0,0.1935483870967742,0.9032258064516129,0.19354838709677416,0.10714285714285714,0.5535714285714286
8,10.0,18.0,0.0,3.0,0.14285714285714285,1.0,0.41935483870967744,0.6774193548387096,0.25,0.22587697572631282,0.6785714285714286
9,9.0,19.0,0.0,2.0,0.09523809523809523,1.0,0.36666666666666664,0.7,0.17391304347826084,0.1749635530559413,0.6607142857142857
10,80.0,201.0,1.0,27.0,0.12120394420394418,0.9666666666666666,0.3463440860215054,0.737741935483871,0.21444101784233333,0.16248847844289466,0.625944170771757
